time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421106184984,17:43:04.984,64.8,50.2,63.2,58.5,21.7,47.6,50.3,111.5,0.369,0.428,0.169,,
1421106185022,17:43:05.021,64.8,40.5,47.6,60.0,21.7,71.2,45.8,34.1,0.613,0.804,0.037,,
1421106185048,17:43:05.048,68.0,37.3,64.8,60.0,32.8,63.2,70.1,90.5,0.242,0.623,0.257,,
1421106185102,17:43:05.102,0.0,50.2,64.8,54.1,37.1,61.6,53.3,62.4,0.755,0.877,0.359,,
1421106185107,17:43:05.106,47.6,55.1,29.3,51.1,38.5,63.2,93.7,62.4,0.516,0.853,0.354,,
1421106185110,17:43:05.109,47.6,51.8,47.6,67.6,21.7,41.4,50.3,113.2,0.403,0.599,0.071,,
1421106185142,17:43:05.142,66.4,65.0,64.8,58.5,38.5,68.0,56.3,45.8,0.662,0.755,0.056,,
1421106185177,17:43:05.177,68.0,30.9,64.8,52.6,39.9,61.6,51.8,65.5,0.310,0.535,0.305,,
1421106185212,17:43:05.212,30.8,46.9,64.8,54.1,41.3,47.6,53.3,63.9,0.310,0.428,-0.002,,
1421106185248,17:43:05.248,47.6,58.4,47.6,42.3,37.1,109.1,50.3,63.9,0.403,0.755,0.340,,
1421106185258,17:43:05.258,60.1,85.3,63.2,60.0,38.5,47.6,47.3,95.3,0.633,0.736,0.232,,
1421106185310,17:43:05.310,66.4,45.3,64.8,58.5,38.5,69.6,56.3,28.3,0.652,0.760,0.090,,
1421106185317,17:43:05.317,66.4,40.5,66.4,45.2,39.9,61.6,51.8,65.5,0.276,0.467,0.252,,
1421106185370,17:43:05.369,47.6,40.5,61.6,97.1,45.6,30.8,57.8,63.9,0.325,0.428,0.002,,
1421106185377,17:43:05.377,60.1,65.0,60.1,30.7,37.1,97.3,50.3,63.9,0.423,0.780,0.364,,
1421106185413,17:43:05.412,55.4,51.8,63.2,60.0,37.1,47.6,47.3,68.5,0.398,0.447,-0.037,,
1421106185448,17:43:05.448,64.8,51.8,61.6,58.5,38.5,63.2,119.8,45.8,0.633,0.824,-0.032,,
1421106185452,17:43:05.451,66.4,66.7,68.0,36.5,42.8,63.2,50.3,63.9,0.330,0.433,0.247,,
1421106185491,17:43:05.491,53.8,24.6,63.2,114.8,54.3,47.6,67.0,63.9,0.315,0.423,0.002,,
1421106185494,17:43:05.494,99.0,83.6,63.2,36.5,35.7,97.3,47.3,65.5,0.403,0.740,0.345,,
1421106185530,17:43:05.529,68.0,50.2,64.8,60.0,37.1,50.7,47.3,65.5,0.398,0.433,0.090,,
1421106185564,17:43:05.564,71.2,27.7,66.4,60.0,37.1,71.2,53.3,22.5,0.692,0.833,0.266,,
1421106185599,17:43:05.599,66.4,92.2,63.2,60.0,18.9,43.0,68.5,54.8,0.242,0.428,0.178,,
1421106185641,17:43:05.641,60.1,27.7,61.6,101.9,37.1,61.6,28.3,34.1,0.755,0.902,0.042,,
1421106185644,17:43:05.644,66.4,51.8,63.2,54.1,35.7,71.2,44.4,65.5,0.511,0.433,0.012,,
1421106185680,17:43:05.680,64.8,51.8,63.2,58.5,38.5,36.9,48.8,68.5,0.447,0.433,0.164,,
1421106185722,17:43:05.721,64.8,51.8,47.6,45.2,37.1,61.6,68.5,57.8,0.579,0.833,0.061,,
1421106185734,17:43:05.734,63.2,106.2,90.7,42.3,58.7,61.6,50.3,63.9,0.330,0.428,0.178,,
1421106185760,17:43:05.760,64.8,40.5,60.1,97.1,48.5,61.6,93.7,51.8,0.472,0.428,-0.032,,
1421106185790,17:43:05.789,124.5,65.0,64.8,54.1,35.7,64.8,37.0,68.5,0.237,0.599,-0.046,,
1421106185793,17:43:05.793,61.6,40.5,61.6,76.8,34.2,63.2,48.8,67.0,0.325,0.599,0.095,,
1421106185830,17:43:05.829,95.7,27.7,84.1,60.0,37.1,61.6,50.3,45.8,0.618,0.824,0.345,,
1421106185866,17:43:05.865,61.6,80.2,68.0,48.2,39.9,61.6,51.8,77.9,0.183,0.227,0.046,,
1421106185900,17:43:05.899,66.4,43.7,60.1,64.6,25.8,63.2,48.8,57.8,0.706,0.740,0.090,,
1421106185936,17:43:05.936,66.4,51.8,61.6,30.7,35.7,61.6,35.5,67.0,0.452,0.447,0.002,,
1421106185948,17:43:05.947,77.6,50.2,63.2,61.5,37.1,47.6,37.0,65.5,0.579,0.521,0.002,,
1421106185982,17:43:05.982,71.2,42.1,64.8,60.0,38.5,71.2,44.4,65.5,0.555,0.814,0.330,,
1421106186017,17:43:06.017,64.8,65.0,56.9,60.0,32.8,47.6,53.3,57.8,0.320,0.428,0.090,,
1421106186053,17:43:06.053,66.4,35.7,60.1,61.5,20.3,63.2,39.9,67.0,0.330,0.428,0.007,,
1421106186076,17:43:06.076,64.8,50.2,64.8,30.7,32.8,71.2,56.3,51.8,0.535,0.428,0.017,,
1421106186079,17:43:06.079,35.4,60.0,63.2,60.0,37.1,47.6,22.5,62.4,0.628,0.589,-0.037,,
1421106186113,17:43:06.112,58.5,48.5,60.1,54.1,38.5,63.2,34.1,65.5,0.506,0.819,0.301,,
1421106186135,17:43:06.135,63.2,51.8,47.6,60.0,37.1,60.1,51.8,82.6,0.418,0.428,0.076,,
1421106186197,17:43:06.197,64.8,21.5,61.6,61.5,27.2,64.8,39.9,67.0,0.335,0.428,0.012,,
1421106186201,17:43:06.201,66.4,51.8,61.6,42.3,34.2,63.2,45.8,63.9,0.467,0.696,0.286,,
1421106186225,17:43:06.225,97.3,50.2,63.2,60.0,37.1,60.1,22.5,60.9,0.491,0.784,0.252,,
1421106186228,17:43:06.228,52.2,51.8,71.2,61.5,37.1,63.2,50.3,63.9,0.525,0.804,0.345,,
1421106186260,17:43:06.259,66.4,51.8,47.6,61.5,27.2,64.8,50.3,65.5,0.330,0.433,0.032,,
1421106186295,17:43:06.294,68.0,27.7,53.8,60.0,67.5,69.6,22.5,71.6,0.349,0.428,0.032,,
1421106186331,17:43:06.331,66.4,50.2,63.2,54.1,10.7,60.1,45.8,67.0,0.462,0.433,-0.007,,
1421106186366,17:43:06.366,63.2,46.9,64.8,60.0,57.2,60.1,22.5,62.4,0.609,0.828,0.002,,
1421106186376,17:43:06.376,47.6,51.8,55.4,61.5,37.1,63.2,50.3,63.9,0.511,0.809,0.364,,
1421106186411,17:43:06.411,64.8,51.8,72.8,64.6,21.7,64.8,51.8,65.5,0.305,0.247,-0.144,,
1421106186447,17:43:06.447,74.4,27.7,47.6,60.0,82.6,61.6,50.3,47.3,0.618,0.931,-0.027,,
1421106186485,17:43:06.484,97.3,50.2,63.2,60.0,10.7,58.5,70.1,71.6,0.584,0.716,-0.027,,
1421106186520,17:43:06.519,58.5,53.4,61.6,60.0,47.1,68.0,11.1,60.9,0.677,0.486,0.037,,
1421106186556,17:43:06.556,50.7,53.4,63.2,63.1,31.4,63.2,50.3,65.5,0.413,0.799,0.320,,
1421106186560,17:43:06.559,53.8,51.8,64.8,101.9,35.7,55.4,42.9,93.7,0.374,0.437,-0.105,,
1421106186563,17:43:06.563,64.8,40.5,35.4,58.5,10.7,66.4,50.3,100.1,0.276,0.521,-0.032,,
1421106186597,17:43:06.597,64.8,51.8,71.2,67.6,21.7,58.5,56.3,68.5,0.349,0.589,0.027,,
1421106186635,17:43:06.635,64.8,65.0,64.8,58.5,37.1,61.6,38.5,63.9,0.667,0.511,-0.007,,
1421106186677,17:43:06.676,99.0,50.2,64.8,51.1,30.0,61.6,50.3,119.8,0.398,0.799,0.247,,
1421106186713,17:43:06.712,38.4,50.2,110.8,75.2,10.7,76.0,50.3,63.9,0.335,0.428,0.007,,
1421106186719,17:43:06.719,64.8,50.2,47.6,57.1,67.5,66.4,41.4,67.0,0.296,0.428,-0.007,,
1421106186726,17:43:06.725,64.8,51.8,64.8,128.0,21.7,60.1,50.3,63.9,0.315,0.604,0.174,,
1421106186757,17:43:06.757,47.6,53.4,63.2,61.5,37.1,61.6,25.4,62.4,0.721,0.574,0.042,,
1421106186792,17:43:06.792,117.6,63.3,47.6,70.6,37.1,61.6,50.3,63.9,0.325,0.682,0.340,,
1421106186828,17:43:06.828,47.6,50.2,97.3,58.5,38.5,47.6,22.5,65.5,0.286,0.472,-0.086,,
1421106186866,17:43:06.866,64.8,51.8,47.6,57.1,85.6,71.2,34.1,67.0,0.340,0.428,0.012,,
1421106186870,17:43:06.870,64.8,50.2,64.8,60.0,21.7,60.1,51.8,45.8,0.320,0.545,0.027,,
1421106186907,17:43:06.907,66.4,63.3,38.4,63.1,38.5,63.2,22.5,59.4,0.667,0.589,0.252,,
1421106186931,17:43:06.931,97.3,50.2,63.2,36.5,2.7,61.6,50.3,68.5,0.335,0.755,0.232,,
1421106186934,17:43:06.934,47.6,48.5,90.7,76.8,27.2,97.3,50.3,63.9,0.340,0.428,0.007,,
1421106186966,17:43:06.966,77.6,48.5,11.6,57.1,39.9,52.2,50.3,68.5,0.345,0.423,0.027,,
1421106187006,17:43:07.005,66.4,50.2,71.2,63.1,0.0,58.5,51.8,70.1,0.369,0.437,0.086,,
1421106187043,17:43:07.043,66.4,34.1,64.8,60.0,39.9,64.8,22.5,50.3,0.643,0.784,0.095,,
1421106187083,17:43:07.083,97.3,48.5,63.2,42.3,5.4,63.2,50.3,68.5,0.301,0.696,0.257,,
1421106187091,17:43:07.090,60.1,46.9,71.2,70.6,38.5,84.1,51.8,63.9,0.345,0.428,0.022,,
1421106187125,17:43:07.124,87.4,51.8,0.0,58.5,66.1,89.0,22.5,76.3,0.325,0.428,0.012,,
1421106187152,17:43:07.152,33.8,65.0,53.8,63.1,5.4,58.5,50.3,70.1,0.393,0.599,0.086,,
1421106187190,17:43:07.189,58.5,53.4,61.6,60.0,38.5,61.6,45.8,34.1,0.731,0.633,0.051,,
1421106187193,17:43:07.193,71.2,65.0,63.2,76.8,38.5,61.6,50.3,62.4,0.305,0.633,0.320,,
1421106187226,17:43:07.226,5.8,50.2,84.1,89.2,5.4,71.2,50.3,63.9,0.364,0.257,-0.110,,
1421106187262,17:43:07.262,53.8,53.4,30.8,57.1,38.5,53.8,50.3,65.5,0.511,0.912,0.349,,
1421106187271,17:43:07.271,64.8,51.8,63.2,60.0,21.7,38.4,50.3,119.8,0.496,0.613,0.159,,
1421106187321,17:43:07.321,66.4,78.5,63.2,60.0,37.1,68.0,56.3,45.8,0.745,0.809,0.105,,
1421106187356,17:43:07.356,66.4,38.9,64.8,64.6,38.5,61.6,50.3,63.9,0.320,0.579,0.325,,
1421106187359,17:43:07.359,41.4,50.2,90.7,76.8,10.7,71.2,50.3,63.9,0.345,0.433,0.022,,
1421106187395,17:43:07.395,64.8,51.8,47.6,48.2,38.5,95.7,59.4,34.1,0.340,0.423,-0.007,,
1421106187431,17:43:07.431,47.6,51.8,64.8,60.0,18.9,50.7,50.3,105.0,0.374,0.604,0.046,,
1421106187468,17:43:07.467,47.6,53.4,64.8,61.5,66.1,64.8,50.3,45.8,0.682,0.745,0.174,,
1421106187489,17:43:07.489,66.4,30.9,64.8,49.6,39.9,61.6,51.8,63.9,0.340,0.511,0.325,,
1421106187492,17:43:07.492,29.3,46.9,71.2,76.8,21.7,97.3,50.3,63.9,0.305,0.428,0.002,,
1421106187512,17:43:07.512,66.4,51.8,53.8,46.7,37.1,99.0,50.3,63.9,0.447,0.789,0.345,,
1421106187552,17:43:07.552,60.1,51.8,60.1,76.8,32.8,35.4,50.3,106.6,0.389,0.437,-0.066,,
1421106187575,17:43:07.574,74.4,50.2,84.1,60.0,38.5,61.6,51.8,57.8,0.633,0.828,0.032,,
1421106187612,17:43:07.612,66.4,53.4,63.2,60.0,41.3,60.1,48.8,138.4,0.496,0.633,0.296,,
1421106187657,17:43:07.656,47.6,37.3,63.2,97.1,37.1,63.2,41.4,51.8,0.638,0.565,-0.046,,
1421106187692,17:43:07.692,66.4,50.2,60.1,30.7,34.2,97.3,68.5,57.8,0.506,0.428,0.002,,
1421106187695,17:43:07.695,66.4,78.5,63.2,60.0,38.5,47.6,47.3,111.5,0.633,0.745,0.232,,
1421106187699,17:43:07.698,66.4,51.8,61.6,58.5,115.4,84.1,51.8,57.8,0.579,0.828,-0.022,,
1421106187731,17:43:07.731,66.4,73.4,69.6,33.6,42.8,63.2,50.3,93.7,0.164,0.227,0.188,,
1421106187776,17:43:07.775,53.8,21.5,61.6,54.1,39.9,71.2,51.8,63.9,0.335,0.428,0.017,,
1421106187809,17:43:07.808,112.5,85.3,63.2,45.2,35.7,84.1,47.3,63.9,0.408,0.740,0.354,,
1421106187844,17:43:07.843,64.8,50.2,63.2,58.5,39.9,53.8,48.8,119.8,0.477,0.428,0.139,,
1421106187847,17:43:07.847,71.2,27.7,68.0,60.0,38.5,71.2,53.3,22.5,0.638,0.760,0.281,,
1421106187885,17:43:07.884,64.8,34.1,64.8,76.8,39.9,61.6,50.3,62.4,0.340,0.433,0.183,,
1421106187921,17:43:07.921,66.4,27.7,61.6,101.9,35.7,63.2,34.1,34.1,0.696,0.496,0.027,,
1421106187960,17:43:07.959,66.4,75.1,60.1,30.7,34.2,64.8,44.4,65.5,0.511,0.433,0.017,,
1421106187970,17:43:07.969,64.8,50.2,63.2,60.0,37.1,35.4,50.3,77.9,0.408,0.447,0.002,,
1421106187973,17:43:07.973,64.8,51.8,47.6,45.2,42.8,55.4,51.8,37.0,0.594,0.828,0.164,,
1421106188007,17:43:08.007,63.2,65.0,61.6,58.5,21.7,29.3,50.3,62.4,0.462,0.638,0.154,,
1421106188042,17:43:08.042,64.8,40.5,60.1,76.8,42.8,60.1,68.5,63.9,0.325,0.423,-0.071,,
1421106188070,17:43:08.069,138.5,65.0,64.8,54.1,35.7,64.8,37.0,68.5,0.242,0.599,-0.046,,
1421106188106,17:43:08.106,50.7,40.5,60.1,76.8,32.8,63.2,48.8,65.5,0.301,0.599,0.090,,
1421106188141,17:43:08.141,64.8,51.8,47.6,25.0,38.5,63.2,68.5,54.8,0.604,0.770,0.257,,
1421106188148,17:43:08.147,63.2,78.5,89.0,54.1,72.0,61.6,50.3,63.9,0.325,0.433,0.164,,
1421106188203,17:43:08.203,66.4,43.7,61.6,61.5,25.8,63.2,44.4,65.5,0.325,0.428,0.007,,
1421106188207,17:43:08.207,97.3,45.3,64.8,40.8,35.7,63.2,29.7,65.5,0.398,0.716,0.325,,
1421106188260,17:43:08.259,66.4,50.2,61.6,70.6,38.5,47.6,38.5,63.9,0.393,0.437,0.154,,
1421106188263,17:43:08.263,63.2,50.2,47.6,30.7,38.5,61.6,54.8,41.4,0.521,0.765,0.232,,
1421106188301,17:43:08.300,63.2,65.0,56.9,63.1,21.7,84.1,50.3,63.9,0.271,0.428,0.110,,
1421106188304,17:43:08.304,66.4,40.5,61.6,61.5,17.6,60.1,51.8,63.9,0.809,0.956,0.408,,
1421106188326,17:43:08.326,64.8,51.8,68.0,30.7,30.0,63.2,82.6,71.6,0.369,0.491,0.022,,
1421106188363,17:43:08.363,97.3,51.8,63.2,60.0,37.1,47.6,22.5,63.9,0.657,0.579,-0.012,,
1421106188400,17:43:08.400,76.0,30.9,66.4,60.0,39.9,63.2,48.8,65.5,0.540,0.809,0.349,,
1421106188426,17:43:08.425,63.2,51.8,47.6,60.0,37.1,60.1,50.3,101.7,0.413,0.428,0.066,,
1421106188461,17:43:08.461,66.4,15.3,60.1,76.8,54.3,47.6,68.5,63.9,0.354,0.428,0.027,,
1421106188504,17:43:08.503,64.8,65.0,64.8,54.1,23.1,61.6,92.1,77.9,0.349,0.555,0.017,,
1421106188513,17:43:08.512,68.0,50.2,63.2,60.0,37.1,60.1,34.1,60.9,0.565,0.477,0.046,,
1421106188560,17:43:08.559,52.2,51.8,55.4,61.5,37.1,63.2,50.3,62.4,0.525,0.809,0.354,,
1421106188564,17:43:08.563,63.2,51.8,47.6,72.2,37.1,71.2,51.8,63.9,0.261,0.423,-0.022,,
1421106188618,17:43:08.617,66.4,15.3,55.4,61.5,55.8,89.0,50.3,56.3,0.291,0.423,-0.017,,
1421106188623,17:43:08.622,64.8,50.2,64.8,54.1,8.0,60.1,106.6,63.9,0.506,0.623,0.266,,
1421106188626,17:43:08.626,69.6,46.9,63.2,66.1,58.7,60.1,22.5,62.4,0.560,0.569,0.076,,
1421106188657,17:43:08.657,47.6,51.8,55.4,61.5,38.5,63.2,62.4,62.4,0.242,0.736,0.325,,
1421106188692,17:43:08.692,61.6,51.8,60.1,63.1,21.7,64.8,51.8,65.5,0.349,0.428,0.002,,
1421106188754,17:43:08.754,71.2,40.5,47.6,60.0,17.6,63.2,68.5,65.5,0.345,0.428,0.027,,
1421106188761,17:43:08.760,66.4,66.7,90.7,54.1,5.4,61.6,106.6,63.9,0.379,0.609,0.159,,
1421106188777,17:43:08.777,74.4,51.8,63.2,60.0,38.5,90.7,11.1,62.4,0.706,0.574,0.002,,
1421106188813,17:43:08.813,60.1,53.4,50.7,61.5,38.5,63.2,50.3,63.9,0.457,0.794,0.349,,
1421106188848,17:43:08.848,55.4,53.4,92.3,60.0,38.5,55.4,42.9,93.7,0.393,0.437,-0.095,,
1421106188883,17:43:08.883,69.6,53.4,35.4,58.5,66.1,90.7,34.1,88.9,0.340,0.428,0.022,,
1421106188893,17:43:08.893,64.8,51.8,82.5,61.5,0.0,60.1,68.5,68.5,0.330,0.589,0.017,,
1421106188951,17:43:08.951,64.8,65.0,64.8,60.0,37.1,61.6,39.9,62.4,0.672,0.501,-0.007,,
1421106188956,17:43:08.955,99.0,50.2,63.2,52.6,32.8,60.1,119.8,60.9,0.428,0.804,0.252,,
1421106188966,17:43:08.966,47.6,51.8,110.8,58.5,38.5,41.4,29.7,68.5,0.389,0.447,-0.076,,
1421106188990,17:43:08.989,66.4,50.2,47.6,55.6,66.1,89.0,45.8,93.7,0.320,0.423,0.007,,
1421106189026,17:43:09.026,71.2,51.8,63.2,58.5,32.8,60.1,93.7,62.4,0.584,0.740,-0.007,,
1421106189065,17:43:09.064,66.4,48.5,60.1,128.0,42.8,63.2,42.9,62.4,0.599,0.491,0.071,,
1421106189076,17:43:09.076,117.6,65.0,35.4,70.6,38.5,61.6,48.8,63.9,0.340,0.687,0.340,,
1421106189115,17:43:09.114,47.6,48.5,97.3,89.2,21.7,85.8,50.3,63.9,0.330,0.433,0.012,,
1421106189146,17:43:09.146,126.3,50.2,47.6,57.1,42.8,53.8,50.3,57.8,0.535,0.936,0.183,,
1421106189187,17:43:09.187,64.8,50.2,69.6,67.6,0.0,60.1,68.5,90.5,0.359,0.569,0.027,,
1421106189192,17:43:09.191,35.4,58.4,63.2,60.0,42.8,64.8,22.5,56.3,0.618,0.652,0.169,,
1421106189226,17:43:09.226,97.3,50.2,63.2,36.5,2.7,64.8,34.1,68.5,0.237,0.682,0.222,,
1421106189235,17:43:09.235,47.6,46.9,99.0,66.1,27.2,64.8,50.3,65.5,0.369,0.433,0.032,,
1421106189251,17:43:09.251,68.0,55.1,11.6,57.1,66.1,90.7,22.5,71.6,0.354,0.428,0.037,,
1421106189288,17:43:09.288,66.4,51.8,63.2,60.0,8.0,60.1,50.3,70.1,0.315,0.467,0.046,,
1421106189310,17:43:09.310,71.2,51.8,63.2,60.0,38.5,63.2,22.5,48.8,0.745,0.525,0.032,,
1421106189347,17:43:09.347,84.1,48.5,61.6,54.1,10.7,61.6,50.3,51.8,0.423,0.657,0.247,,
1421106189372,17:43:09.372,60.1,48.5,115.9,67.6,37.1,97.3,45.8,93.7,0.281,0.423,-0.017,,
1421106189414,17:43:09.414,58.5,51.8,47.6,58.5,38.5,61.6,82.6,63.9,0.506,0.926,0.330,,
1421106189451,17:43:09.450,35.4,65.0,53.8,63.1,5.4,58.5,51.8,70.1,0.408,0.594,0.076,,
1421106189473,17:43:09.473,60.1,85.3,61.6,58.5,38.5,61.6,45.8,34.1,0.736,0.794,0.134,,
1421106189496,17:43:09.496,117.6,58.4,61.6,76.8,32.8,97.3,48.8,63.9,0.291,0.623,0.301,,
1421106189536,17:43:09.536,53.8,50.2,64.8,42.3,38.5,61.6,51.8,65.5,0.486,0.892,0.310,,
1421106189571,17:43:09.571,55.4,51.8,35.4,57.1,38.5,60.1,54.8,48.8,0.261,0.423,-0.046,,
1421106189574,17:43:09.574,47.6,60.0,63.2,60.0,21.7,47.6,50.3,22.5,0.589,0.740,0.247,,
1421106189581,17:43:09.581,64.8,40.5,47.6,61.5,21.7,74.4,45.8,34.1,0.599,0.804,0.032,,
1421106189630,17:43:09.629,97.3,71.7,35.4,64.6,38.5,61.6,50.3,65.5,0.354,0.584,0.340,,
1421106189665,17:43:09.665,38.4,50.2,64.8,45.2,39.9,49.1,53.3,63.9,0.349,0.428,0.022,,
1421106189668,17:43:09.668,64.8,58.4,47.6,45.2,38.5,49.1,51.8,93.7,0.349,0.428,0.027,,
1421106189704,17:43:09.704,64.8,50.2,63.2,60.0,32.8,35.4,48.8,119.8,0.481,0.428,0.169,,
1421106189749,17:43:09.748,69.6,40.5,97.3,58.5,37.1,61.6,51.8,45.8,0.662,0.784,0.130,,
1421106189782,17:43:09.782,66.4,30.9,61.6,61.5,37.1,61.6,50.3,95.3,0.413,0.638,0.232,,
1421106189818,17:43:09.818,47.6,45.3,63.2,78.3,42.8,38.4,54.8,63.9,0.345,0.423,-0.100,,
1421106189822,17:43:09.822,64.8,53.4,47.6,33.6,37.1,23.3,54.8,62.4,0.428,0.428,0.120,,
1421106189862,17:43:09.859,60.1,51.8,63.2,42.3,38.5,30.8,48.8,63.9,0.589,0.501,0.042,,
1421106189867,17:43:09.866,66.4,45.3,64.8,58.5,38.5,63.2,50.3,57.8,0.731,0.833,0.090,,
1421106189895,17:43:09.895,71.2,65.0,47.6,89.2,37.1,61.6,50.3,63.9,0.310,0.442,0.261,,
1421106189930,17:43:09.929,47.6,35.7,63.2,100.3,66.1,61.6,37.0,67.0,0.257,0.428,-0.042,,
1421106189940,17:43:09.939,66.4,50.2,60.1,32.2,35.7,121.1,50.3,63.9,0.457,0.755,0.374,,
1421106189993,17:43:09.992,66.4,51.8,90.7,54.1,39.9,29.3,47.3,106.6,0.452,0.428,0.139,,
1421106190032,17:43:10.031,69.6,34.1,66.4,60.0,38.5,61.6,51.8,45.8,0.687,0.828,0.198,,
1421106190041,17:43:10.040,64.8,38.9,60.1,89.2,37.1,61.6,48.8,65.5,0.359,0.428,0.242,,
1421106190050,17:43:10.049,60.1,21.5,61.6,54.1,39.9,71.2,51.8,63.9,0.305,0.428,0.002,,
1421106190095,17:43:10.094,64.8,56.7,69.6,33.6,24.5,71.2,45.8,62.4,0.535,0.750,0.452,,
1421106190098,17:43:10.098,64.8,50.2,136.8,76.8,38.5,47.6,47.3,68.5,0.349,0.599,0.076,,
1421106190133,17:43:10.133,71.2,27.7,68.0,60.0,39.9,61.6,51.8,34.1,0.687,0.824,0.252,,
1421106190170,17:43:10.170,64.8,99.2,77.6,30.7,49.9,61.6,50.3,63.9,0.359,0.428,0.198,,
1421106190205,17:43:10.204,66.4,27.7,61.6,101.9,37.1,63.2,22.5,73.2,0.252,0.428,-0.042,,
1421106190239,17:43:10.239,64.8,50.2,84.1,25.0,35.7,71.2,39.9,60.9,0.506,0.687,0.374,,
1421106190251,17:43:10.251,64.8,50.2,63.2,61.5,38.5,35.4,48.8,68.5,0.486,0.428,0.188,,
1421106190298,17:43:10.298,77.6,21.5,72.8,60.0,37.1,61.6,50.3,34.1,0.657,0.824,0.345,,
1421106190335,17:43:10.334,64.8,92.2,61.6,60.0,16.2,26.3,53.3,47.3,0.261,0.428,0.100,,
1421106190338,17:43:10.338,64.8,40.5,60.1,76.8,54.3,60.1,68.5,63.9,0.310,0.428,-0.002,,
1421106190344,17:43:10.343,124.5,65.0,64.8,54.1,35.7,61.6,50.3,70.1,0.393,0.726,0.340,,
1421106190375,17:43:10.375,66.4,50.2,64.8,64.6,42.8,47.6,42.9,65.5,0.442,0.433,0.183,,
1421106190410,17:43:10.409,95.7,40.5,84.1,60.0,38.5,71.2,53.3,63.9,0.574,0.750,0.310,,
1421106190444,17:43:10.444,61.6,78.5,90.7,54.1,66.1,61.6,50.3,63.9,0.301,0.433,0.159,,
1421106190480,17:43:10.479,63.2,46.9,60.1,64.6,21.7,61.6,50.3,60.9,0.696,0.784,0.076,,
1421106190491,17:43:10.491,68.0,50.2,63.2,30.7,24.5,71.2,41.4,65.5,0.584,0.462,0.022,,
1421106190517,17:43:10.517,80.9,50.2,63.2,76.8,39.9,47.6,35.5,63.9,0.579,0.555,0.002,,
1421106190571,17:43:10.571,61.6,51.8,47.6,30.7,37.1,47.6,56.3,45.8,0.506,0.824,0.261,,
1421106190575,17:43:10.575,63.2,65.0,55.4,60.0,32.8,47.6,51.8,57.8,0.325,0.428,0.086,,
1421106190611,17:43:10.611,66.4,37.3,60.1,76.8,66.1,29.3,60.9,63.9,0.301,0.423,-0.002,,
1421106190646,17:43:10.646,63.2,65.0,56.9,60.0,35.7,63.2,45.8,63.9,0.389,0.692,0.252,,
1421106190682,17:43:10.681,97.3,51.8,63.2,60.0,37.1,47.6,31.1,62.4,0.657,0.579,0.012,,
1421106190688,17:43:10.688,76.0,34.1,66.4,60.0,39.9,63.2,50.3,63.9,0.540,0.809,0.349,,
1421106190716,17:43:10.716,68.0,51.8,47.6,60.0,31.4,63.2,50.3,65.5,0.198,0.237,-0.193,,
1421106190752,17:43:10.752,68.0,21.5,60.1,61.5,32.8,63.2,50.3,62.4,0.696,0.872,0.042,,
1421106190757,17:43:10.756,64.8,50.2,63.2,54.1,18.9,61.6,0.0,67.0,0.623,0.618,-0.027,,
1421106190792,17:43:10.792,94.0,51.8,63.2,58.5,37.1,60.1,22.5,60.9,0.677,0.535,-0.002,,
1421106190817,17:43:10.817,71.2,51.8,71.2,60.0,66.1,63.2,50.3,63.9,0.486,0.809,0.310,,
1421106190853,17:43:10.853,63.2,51.8,63.2,101.9,37.1,61.6,50.3,140.1,0.398,0.428,-0.022,,
1421106190890,17:43:10.889,69.6,15.3,53.8,60.0,55.8,61.6,50.3,59.4,0.687,0.902,0.032,,
1421106190916,17:43:10.916,64.8,51.8,66.4,63.1,5.4,60.1,93.7,92.1,0.349,0.604,0.022,,
1421106190950,17:43:10.949,71.2,51.8,63.2,58.5,42.8,63.2,34.1,60.9,0.652,0.521,0.017,,
1421106190972,17:43:10.972,47.6,51.8,53.8,61.5,37.1,63.2,50.3,63.9,0.418,0.799,0.301,,
1421106190975,17:43:10.975,60.1,51.8,60.1,63.1,21.7,64.8,50.3,65.5,0.330,0.423,0.002,,
1421106191012,17:43:11.012,74.4,27.7,47.6,60.0,82.6,84.1,50.3,48.8,0.266,0.423,-0.042,,
1421106191050,17:43:11.049,64.8,40.5,80.9,54.1,10.7,60.1,93.7,62.4,0.247,0.428,0.130,,
1421106191054,17:43:11.053,66.4,50.2,64.8,60.0,38.5,47.6,28.3,60.9,0.628,0.565,0.090,,
1421106191088,17:43:11.088,72.8,55.1,47.6,63.1,38.5,63.2,68.5,57.8,0.139,0.760,0.369,,
1421106191123,17:43:11.123,53.8,51.8,26.3,61.5,37.1,71.2,34.1,67.0,0.286,0.428,-0.037,,
1421106191158,17:43:11.158,82.5,40.5,35.4,58.5,90.2,60.1,50.3,45.8,0.525,0.931,-0.012,,
1421106191195,17:43:11.194,64.8,51.8,63.2,60.0,32.8,60.1,56.3,56.3,0.496,0.613,0.261,,
1421106191216,17:43:11.216,53.8,51.8,63.2,61.5,52.8,55.4,0.0,57.8,0.760,0.525,0.056,,
1421106191253,17:43:11.253,52.2,46.9,97.3,58.5,37.1,60.1,58.4,84.1,0.159,0.687,0.315,,
1421106191278,17:43:11.278,38.4,50.2,110.8,58.5,37.1,39.9,33.5,68.5,0.349,0.452,-0.076,,
