time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421104485243,17:14:45.243,53.2,25.2,62.4,68.5,41.3,63.5,54.8,64.5,0.389,0.428,0.203,,
1421104485278,17:14:45.278,59.6,12.5,57.6,68.5,37.1,66.7,22.5,81.8,0.266,0.423,-0.051,,
1421104485313,17:14:45.313,58.0,39.8,59.2,45.8,38.5,68.3,44.4,64.5,0.477,0.428,-0.012,,
1421104485349,17:14:45.348,54.8,36.5,117.3,56.3,41.3,54.1,51.8,64.5,0.301,0.594,0.061,,
1421104485385,17:14:45.385,61.2,49.7,60.8,54.8,41.3,63.5,53.3,40.3,0.696,0.824,0.174,,
1421104485420,17:14:45.420,56.4,76.9,90.1,45.8,78.0,63.5,53.3,63.0,0.203,0.247,0.090,,
1421104485428,17:14:45.428,58.0,25.2,57.6,68.5,42.8,65.1,68.5,64.5,0.335,0.428,0.002,,
1421104485433,17:14:45.433,113.0,49.7,60.8,45.8,38.5,65.1,34.1,64.5,0.408,0.711,0.320,,
1421104485463,17:14:45.463,58.0,39.8,64.0,59.4,42.8,44.7,45.8,66.1,0.452,0.433,0.183,,
1421104485500,17:14:45.499,85.8,25.2,90.1,54.8,39.9,68.3,56.3,64.5,0.516,0.736,0.291,,
1421104485524,17:14:45.524,58.0,49.7,56.0,56.3,21.7,86.2,53.3,63.0,0.281,0.428,0.100,,
1421104485562,17:14:45.561,56.4,38.2,57.6,56.3,24.5,65.1,53.3,61.5,0.794,0.931,0.369,,
1421104485626,17:14:45.626,85.8,36.5,60.8,35.5,38.5,65.1,53.3,112.6,0.413,0.701,0.291,,
1421104485639,17:14:45.639,77.5,39.8,59.2,54.8,41.3,44.7,34.1,63.0,0.643,0.579,-0.012,,
1421104485650,17:14:45.649,64.4,28.4,62.4,54.8,41.3,66.7,54.8,64.5,0.565,0.814,0.330,,
1421104485685,17:14:45.685,56.4,98.1,73.7,34.1,42.8,65.1,54.8,63.0,0.374,0.428,0.125,,
1421104485720,17:14:45.720,59.6,25.2,59.2,56.3,21.7,65.1,53.3,63.0,0.706,0.863,0.056,,
1421104485724,17:14:45.724,59.6,41.4,59.2,22.5,34.2,68.3,44.4,64.5,0.516,0.428,-0.002,,
1421104485758,17:14:45.758,39.1,6.2,62.4,34.1,45.6,44.7,37.0,63.0,0.540,0.594,0.061,,
1421104485764,17:14:45.764,72.6,18.8,64.0,56.3,41.3,65.1,54.8,64.5,0.565,0.809,0.335,,
1421104485793,17:14:45.793,56.4,76.9,88.5,22.5,49.9,63.5,53.3,88.1,0.208,0.232,-0.183,,
1421104485829,17:14:45.828,58.0,7.8,57.6,54.8,44.2,68.3,34.1,66.1,0.340,0.428,-0.002,,
1421104485855,17:14:45.854,59.6,25.2,64.0,22.5,25.8,63.5,93.7,63.0,0.408,0.604,0.164,,
1421104485890,17:14:45.889,99.2,25.2,86.8,54.8,38.5,63.5,22.5,61.5,0.667,0.565,0.105,,
1421104485912,17:14:45.912,40.7,39.8,64.0,56.3,39.9,63.5,53.3,69.2,0.369,0.799,0.340,,
1421104485950,17:14:45.949,58.0,49.7,52.9,54.8,39.9,68.3,56.3,64.5,0.305,0.428,-0.022,,
1421104485985,17:14:45.984,59.6,25.2,49.7,54.8,79.5,73.1,22.5,70.7,0.349,0.423,0.002,,
1421104486022,17:14:46.021,59.6,49.7,60.8,54.8,5.4,63.5,93.7,94.6,0.384,0.599,0.027,,
1421104486025,17:14:46.025,72.6,41.4,59.2,54.8,41.3,63.5,45.8,61.5,0.706,0.511,-0.012,,
1421104486061,17:14:46.061,42.2,39.8,60.8,54.8,39.9,130.4,68.5,64.5,0.437,0.804,0.252,,
1421104486065,17:14:46.064,53.2,39.8,72.0,59.4,21.7,66.7,54.8,64.5,0.364,0.423,0.002,,
1421104486098,17:14:46.098,59.6,38.2,40.4,54.8,90.2,81.2,28.3,81.8,0.369,0.423,0.022,,
1421104486133,17:14:46.133,59.6,39.8,60.8,54.8,21.7,61.9,88.9,69.2,0.418,0.447,-0.022,,
1421104486168,17:14:46.168,61.2,39.8,59.2,54.8,41.3,130.4,28.3,59.9,0.628,0.545,0.061,,
1421104486172,17:14:46.172,59.6,25.2,90.1,53.3,39.9,68.3,56.3,67.6,0.169,0.696,0.374,,
1421104486208,17:14:46.207,45.4,39.8,98.5,65.5,10.7,73.1,53.3,63.0,0.359,0.252,-0.144,,
1421104486248,17:14:46.248,58.0,38.2,40.4,53.3,44.2,73.1,53.3,114.3,0.291,0.613,-0.037,,
1421104486288,17:14:46.287,58.0,41.4,60.8,108.3,10.7,60.4,53.3,64.5,0.271,0.599,0.149,,
1421104486292,17:14:46.292,48.5,41.4,59.2,56.3,39.9,63.5,39.9,63.0,0.750,0.545,0.037,,
1421104486334,17:14:46.334,97.5,70.0,60.8,47.3,41.3,63.5,54.8,64.5,0.310,0.740,0.310,,
1421104486359,17:14:46.359,36.0,38.2,117.3,54.8,39.9,44.7,22.5,63.0,0.706,0.921,-0.066,,
1421104486391,17:14:46.391,59.6,39.8,40.4,51.8,79.5,74.7,53.3,114.3,0.330,0.589,-0.012,,
1421104486395,17:14:46.395,58.0,41.4,60.8,53.3,31.4,63.5,53.3,44.8,0.335,0.550,0.007,,
1421104486427,17:14:46.426,36.0,44.7,60.8,56.3,66.1,63.5,0.0,59.9,0.677,0.652,0.090,,
1421104486462,17:14:46.461,113.0,49.7,60.8,37.0,42.8,65.1,54.8,64.5,0.286,0.652,0.276,,
1421104486498,17:14:46.497,36.0,36.5,90.1,51.8,39.9,44.7,22.5,64.5,0.770,0.926,0.100,,
1421104486502,17:14:46.502,58.0,39.8,52.9,51.8,90.2,81.2,25.4,69.2,0.345,0.428,0.002,,
1421104486536,17:14:46.536,59.6,41.4,60.8,54.8,16.2,61.9,53.3,64.5,0.354,0.472,0.042,,
1421104486571,17:14:46.571,59.6,25.2,62.4,54.8,41.3,66.7,22.5,53.8,0.662,0.726,0.095,,
1421104486607,17:14:46.606,85.8,38.2,60.8,34.1,5.4,63.5,53.3,69.2,0.325,0.716,0.257,,
1421104486647,17:14:46.646,36.0,36.5,76.9,68.5,38.5,94.4,53.3,63.0,0.364,0.296,-0.134,,
1421104486653,17:14:46.653,58.0,41.4,48.2,51.8,66.1,92.8,22.5,73.9,0.349,0.428,0.007,,
1421104486687,17:14:46.687,43.8,49.7,54.4,56.3,16.2,61.9,54.8,64.5,0.408,0.594,0.115,,
1421104486693,17:14:46.692,59.6,41.4,59.2,54.8,39.9,63.5,34.1,41.8,0.765,0.574,0.051,,
1421104486721,17:14:46.721,85.8,49.7,59.2,68.5,39.9,63.5,51.8,69.2,0.193,0.516,0.286,,
1421104486745,17:14:46.744,51.7,38.2,60.8,38.5,41.3,68.3,54.8,63.0,0.340,0.428,0.002,,
1421104486780,17:14:46.780,50.1,39.8,40.4,53.3,41.3,57.2,53.3,64.5,0.511,0.902,0.330,,
1421104486803,17:14:46.803,62.8,39.8,62.4,54.8,21.7,47.8,53.3,107.6,0.403,0.428,0.037,,
1421104486841,17:14:46.841,59.6,25.2,40.4,54.8,39.9,65.1,34.1,49.3,0.599,0.784,0.032,,
1421104486905,17:14:46.904,59.6,28.4,60.8,54.8,32.8,65.1,70.1,86.5,0.261,0.623,0.247,,
1421104486908,17:14:46.908,39.1,38.2,60.8,34.1,41.3,55.6,54.8,63.0,0.345,0.423,0.002,,
1421104486924,17:14:46.924,72.6,43.1,40.4,45.8,39.9,96.1,60.9,34.4,0.413,0.423,0.022,,
1421104486962,17:14:46.962,58.0,39.8,60.8,81.0,38.5,32.5,51.8,64.5,0.374,0.569,0.017,,
1421104486998,17:14:46.998,59.6,49.7,62.4,54.8,38.5,65.1,53.3,40.3,0.662,0.824,0.007,,
1421104487002,17:14:47.002,85.8,68.3,40.4,65.5,39.9,63.5,51.8,63.0,0.374,0.535,0.349,,
1421104487036,17:14:47.036,36.0,38.2,60.8,51.8,58.7,63.5,56.3,64.5,0.271,0.428,-0.046,,
1421104487042,17:14:47.042,56.4,31.6,60.8,45.8,39.9,96.1,53.3,64.5,0.530,0.789,0.369,,
1421104487078,17:14:47.078,59.6,39.8,60.8,56.3,38.5,44.7,48.8,88.1,0.491,0.428,0.144,,
1421104487100,17:14:47.100,36.0,44.7,60.8,56.3,39.9,63.5,53.3,52.3,0.706,0.784,0.125,,
1421104487136,17:14:47.136,59.6,26.8,60.8,56.3,38.5,63.5,53.3,66.1,0.652,0.589,0.203,,
1421104487172,17:14:47.172,36.0,33.3,60.8,88.9,66.1,63.5,47.3,66.1,0.296,0.428,-0.027,,
1421104487190,17:14:47.189,59.6,25.2,60.8,35.5,39.9,114.7,53.3,63.0,0.462,0.750,0.374,,
1421104487242,17:14:47.242,59.6,38.2,60.8,53.3,38.5,47.8,50.3,75.4,0.447,0.428,0.125,,
1421104487252,17:14:47.252,59.6,39.8,60.8,54.8,41.3,65.1,95.3,40.3,0.618,0.824,-0.046,,
1421104487256,17:14:47.255,59.6,51.4,86.8,54.8,37.1,66.7,51.8,64.5,0.305,0.428,0.217,,
1421104487281,17:14:47.281,59.6,22.0,60.8,103.4,39.9,65.1,34.1,41.8,0.775,0.926,0.359,,
1421104487319,17:14:47.319,58.0,39.8,59.2,34.1,35.7,94.4,68.5,64.5,0.501,0.423,-0.017,,
1421104487359,17:14:47.358,61.2,49.7,62.4,54.8,38.5,57.2,51.8,114.3,0.638,0.731,0.213,,
1421104487392,17:14:47.392,59.6,39.8,57.6,51.8,90.2,68.3,54.8,55.3,0.613,0.828,0.042,,
1421104487427,17:14:47.427,59.6,82.2,70.4,22.5,47.1,65.1,53.3,63.0,0.364,0.428,0.178,,
1421104487463,17:14:47.463,58.0,12.5,59.2,93.7,66.1,50.9,87.3,63.0,0.369,0.423,-0.095,,
1421104487467,17:14:47.467,59.6,38.2,60.8,45.8,35.7,113.0,62.4,43.3,0.354,0.423,-0.002,,
1421104487502,17:14:47.502,56.4,38.2,138.5,68.5,41.3,57.2,51.8,66.1,0.320,0.599,0.066,,
1421104487506,17:14:47.506,66.1,12.5,65.6,54.8,39.9,65.1,51.8,28.5,0.701,0.828,0.310,,
1421104487530,17:14:47.529,58.0,25.2,62.4,68.5,41.3,63.5,53.3,69.2,0.208,0.217,0.144,,
1421104487583,17:14:47.583,59.6,25.2,57.6,68.5,63.1,57.2,85.7,64.5,0.315,0.418,-0.017,,
1421104487587,17:14:47.587,59.6,41.4,60.8,45.8,35.7,65.1,38.5,64.5,0.496,0.428,-0.002,,
1421104487623,17:14:47.623,66.1,28.4,62.4,54.8,41.3,44.7,51.8,64.5,0.398,0.457,-0.051,,
1421104487664,17:14:47.664,62.8,39.8,81.8,25.4,45.6,63.5,53.3,40.3,0.613,0.819,0.081,,
1421104487678,17:14:47.678,58.0,76.9,59.2,54.8,21.7,44.7,54.8,41.8,0.281,0.423,0.081,,
1421104487726,17:14:47.726,59.6,12.5,57.6,68.5,42.8,65.1,68.5,64.5,0.359,0.428,0.017,,
1421104487761,17:14:47.761,59.6,39.8,142.0,48.8,38.5,65.1,34.1,63.0,0.418,0.721,0.330,,
1421104487765,17:14:47.764,67.7,39.8,60.8,81.0,41.3,44.7,44.4,64.5,0.565,0.501,0.002,,
1421104487800,17:14:47.800,58.0,39.8,40.4,22.5,42.8,44.7,57.8,40.3,0.550,0.824,0.261,,
1421104487803,17:14:47.803,56.4,49.7,54.4,53.3,32.8,44.7,54.8,64.5,0.413,0.633,0.139,,
1421104487837,17:14:47.837,58.0,3.1,59.2,54.8,21.7,65.1,50.3,64.5,0.359,0.423,0.022,,
1421104487872,17:14:47.872,59.6,39.8,60.8,25.4,35.7,68.3,68.5,52.3,0.521,0.423,0.002,,
1421104487907,17:14:47.907,36.0,6.2,64.0,39.9,44.2,44.7,45.8,63.0,0.477,0.594,0.066,,
1421104487917,17:14:47.917,64.4,28.4,62.4,54.8,41.3,65.1,53.3,58.4,0.579,0.804,0.359,,
1421104487970,17:14:47.969,56.4,43.1,51.3,56.3,42.8,65.1,53.3,63.0,0.232,0.237,-0.139,,
1421104487974,17:14:47.973,58.0,17.2,59.2,54.8,27.2,66.7,39.9,66.1,0.296,0.428,-0.022,,
1421104488029,17:14:48.028,58.0,41.4,59.2,22.5,31.4,65.1,88.9,70.7,0.340,0.501,-0.012,,
1421104488037,17:14:48.037,42.2,12.5,60.8,34.1,47.1,44.7,34.1,63.0,0.579,0.589,0.066,,
1421104488087,17:14:48.087,59.6,39.8,76.9,56.3,39.9,63.5,51.8,64.5,0.525,0.740,0.271,,
1421104488123,17:14:48.122,58.0,39.8,40.4,56.3,39.9,63.5,53.3,122.7,0.408,0.428,0.027,,
1421104488126,17:14:48.126,61.2,6.2,56.0,54.8,49.9,91.1,53.3,56.9,0.271,0.423,-0.042,,
1421104488129,17:14:48.129,59.6,43.1,52.9,54.8,30.0,65.1,88.9,63.0,0.433,0.604,0.169,,
1421104488195,17:14:48.195,85.8,31.6,90.1,53.3,39.9,57.2,28.3,59.9,0.535,0.784,0.227,,
1421104488223,17:14:48.222,39.1,39.8,57.6,56.3,39.9,65.1,53.3,63.0,0.525,0.804,0.340,,
1421104488242,17:14:48.242,58.0,49.7,64.0,54.8,16.2,68.3,53.3,64.5,0.369,0.428,0.002,,
1421104488278,17:14:48.278,59.6,20.4,54.4,56.3,31.4,65.1,53.3,40.3,0.271,0.423,-0.071,,
1421104488289,17:14:48.289,59.6,39.8,60.8,37.0,23.1,63.5,34.1,64.5,0.252,0.433,-0.002,,
1421104488300,17:14:48.300,48.5,75.2,59.2,54.8,39.9,63.5,45.8,64.5,0.652,0.501,-0.002,,
1421104488339,17:14:48.339,43.8,38.2,60.8,56.3,39.9,63.5,95.3,63.0,0.525,0.804,0.305,,
1421104488347,17:14:48.347,51.7,39.8,60.8,93.7,38.5,58.8,48.8,114.3,0.408,0.433,-0.095,,
1421104488382,17:14:48.382,59.6,25.2,40.4,53.3,90.2,86.2,34.1,84.9,0.345,0.423,0.002,,
1421104488417,17:14:48.417,59.6,39.8,59.2,54.8,21.7,60.4,88.9,69.2,0.457,0.447,-0.002,,
1421104488453,17:14:48.453,59.6,39.8,60.8,118.2,66.1,65.1,45.8,61.5,0.609,0.501,0.061,,
1421104488489,17:14:48.488,59.6,25.2,90.1,53.3,39.9,63.5,59.4,63.0,0.178,0.692,0.301,,
1421104488494,17:14:48.494,39.1,39.8,101.9,67.0,10.7,73.1,53.3,63.0,0.349,0.257,-0.139,,
1421104488529,17:14:48.528,59.6,38.2,40.4,51.8,67.5,68.3,45.8,66.1,0.340,0.428,0.002,,
1421104488563,17:14:48.563,58.0,99.9,90.1,56.3,21.7,63.5,68.5,56.9,0.408,0.594,0.169,,
1421104488599,17:14:48.598,42.2,41.4,60.8,54.8,60.1,66.7,0.0,61.5,0.687,0.574,0.051,,
1421104488634,17:14:48.634,40.7,38.2,90.1,54.8,39.9,63.5,53.3,61.5,0.364,0.721,0.345,,
1421104488639,17:14:48.639,36.0,38.2,117.3,81.0,21.7,91.1,53.3,63.0,0.340,0.433,0.007,,
1421104488670,17:14:48.670,92.5,39.8,40.4,53.3,66.1,60.4,53.3,52.3,0.540,0.926,0.178,,
1421104488673,17:14:48.673,58.0,39.8,86.8,56.3,0.0,63.5,56.3,43.3,0.521,0.618,0.222,,
1421104488710,17:14:48.709,36.0,44.7,60.8,56.3,39.9,63.5,22.5,58.4,0.740,0.672,0.100,,
1421104488756,17:14:48.756,48.5,41.4,64.0,56.3,39.9,63.5,53.3,63.0,0.364,0.643,0.340,,
1421104488764,17:14:48.764,36.0,36.5,90.1,51.8,39.9,44.7,22.5,63.0,0.296,0.506,-0.076,,
1421104488818,17:14:48.818,58.0,56.4,16.1,53.3,42.8,55.6,53.3,63.0,0.345,0.423,0.002,,
1421104488825,17:14:48.824,54.8,105.3,64.0,56.3,28.6,63.5,54.8,41.8,0.257,0.535,-0.037,,
1421104488856,17:14:48.856,59.6,56.4,40.4,59.4,39.9,65.1,22.5,53.8,0.682,0.501,0.247,,
1421104488893,17:14:48.893,85.8,38.2,60.8,34.1,10.7,68.3,34.1,69.2,0.237,0.643,0.237,,
1421104488916,17:14:48.916,48.5,36.5,64.0,68.5,38.5,91.1,53.3,63.0,0.345,0.428,0.012,,
1421104488919,17:14:48.919,59.6,39.8,46.6,51.8,39.9,44.7,54.8,53.8,0.340,0.423,-0.002,,
1421104488951,17:14:48.951,59.6,39.8,60.8,54.8,5.4,58.8,53.3,89.7,0.345,0.423,0.086,,
1421104488975,17:14:48.974,42.2,63.2,60.8,54.8,42.8,66.7,51.8,40.3,0.687,0.736,0.144,,
1421104489012,17:14:49.012,79.1,34.9,62.4,34.1,60.1,63.5,53.3,63.0,0.286,0.623,0.276,,
1421104489049,17:14:49.048,51.7,38.2,90.1,77.9,10.7,71.5,53.3,63.0,0.349,0.428,0.012,,
1421104489085,17:14:49.085,59.6,49.7,52.9,53.3,39.9,44.7,53.3,63.0,0.506,0.916,0.310,,
1421104489092,17:14:49.092,58.0,39.8,60.8,62.4,32.8,46.3,53.3,107.6,0.418,0.428,0.178,,
1421104489144,17:14:49.143,48.5,41.4,59.2,56.3,39.9,63.5,62.4,28.5,0.740,0.804,0.086,,
1421104489179,17:14:49.179,59.6,28.4,60.8,54.8,32.8,65.1,70.1,86.5,0.252,0.623,0.242,,
1421104489183,17:14:49.182,11.8,38.2,64.0,37.0,41.3,54.1,54.8,64.5,0.340,0.384,-0.139,,
1421104489217,17:14:49.217,48.5,43.1,28.2,48.8,39.9,82.9,53.3,63.0,0.501,0.848,0.335,,
1421104489252,17:14:49.252,58.0,39.8,59.2,56.3,27.2,35.5,51.8,114.3,0.521,0.613,0.159,,
1421104489256,17:14:49.255,59.6,49.7,62.4,54.8,39.9,63.5,53.3,40.3,0.716,0.824,0.027,,
1421104489289,17:14:49.289,59.6,18.8,60.8,47.3,41.3,63.5,54.8,64.5,0.320,0.521,0.291,,
1421104489325,17:14:49.325,36.0,36.5,60.8,57.8,39.9,63.5,48.8,61.5,0.677,0.589,-0.061,,
1421104489360,17:14:49.359,58.0,39.8,40.4,34.1,39.9,121.7,53.3,63.0,0.486,0.760,0.389,,
1421104489364,17:14:49.363,59.6,39.8,59.2,59.4,42.8,44.7,48.8,88.1,0.501,0.428,0.164,,
1421104489398,17:14:49.398,36.0,46.4,60.8,54.8,39.9,63.5,53.3,58.4,0.706,0.794,0.115,,
1421104489422,17:14:49.422,59.6,38.2,60.8,54.8,37.1,63.5,119.8,63.0,0.252,0.550,0.232,,
1421104489462,17:14:49.462,48.5,28.4,59.2,93.7,39.9,65.1,37.0,49.3,0.863,0.941,0.110,,
1421104489482,17:14:49.482,59.6,43.1,46.6,34.1,39.9,121.7,51.8,64.5,0.433,0.745,0.340,,
1421104489540,17:14:49.540,59.6,39.8,60.8,62.4,39.9,44.7,51.8,114.3,0.428,0.437,0.081,,
1421104489545,17:14:49.544,61.2,28.4,62.4,54.8,41.3,65.1,53.3,49.3,0.721,0.828,0.198,,
1421104489548,17:14:49.548,59.6,64.9,60.8,54.8,32.8,58.8,93.7,63.0,0.296,0.491,0.247,,
1421104489580,17:14:49.579,48.5,15.6,60.8,106.6,60.1,44.7,68.5,63.0,0.349,0.423,0.002,,
1421104489615,17:14:49.614,58.0,43.1,64.0,34.1,37.1,81.2,68.5,64.5,0.530,0.428,0.007,,
1421104489651,17:14:49.651,85.8,39.8,59.2,54.8,39.9,57.2,50.3,66.1,0.349,0.472,-0.046,,
1421104489686,17:14:49.686,58.0,39.8,56.0,51.8,38.5,150.0,48.8,64.5,0.652,0.828,0.051,,
1421104489713,17:14:49.713,59.6,0.0,64.0,54.8,54.3,44.7,57.8,64.5,0.335,0.423,0.100,,
1421104489748,17:14:49.748,54.8,12.5,59.2,93.7,66.1,57.2,87.3,63.0,0.340,0.428,0.002,,
1421104489785,17:14:49.785,125.2,73.5,60.8,45.8,38.5,68.3,45.8,63.0,0.408,0.726,0.335,,
1421104489789,17:14:49.789,59.6,41.4,60.8,56.3,39.9,47.8,51.8,66.1,0.354,0.530,-0.046,,
1421104489793,17:14:49.792,59.6,39.8,46.6,44.4,37.1,94.4,48.8,63.0,0.604,0.824,0.237,,
1421104489844,17:14:49.844,58.0,91.0,86.8,45.8,72.0,63.5,53.3,63.0,0.193,0.242,0.090,,
1421104489851,17:14:49.850,58.0,25.2,57.6,68.5,54.3,63.5,68.5,64.5,0.345,0.418,0.012,,
1421104489883,17:14:49.883,59.6,39.8,60.8,45.8,38.5,65.1,35.5,64.5,0.501,0.433,-0.002,,
1421104489925,17:14:49.925,59.6,38.2,59.2,54.8,39.9,32.5,47.3,75.4,0.437,0.428,0.149,,
1421104489964,17:14:49.963,58.0,39.8,40.4,22.5,42.8,50.9,56.3,28.5,0.579,0.814,0.252,,
1421104489971,17:14:49.971,56.4,76.9,86.8,45.8,75.0,63.5,51.8,63.0,0.369,0.423,0.178,,
1421104490007,17:14:50.007,59.6,31.6,59.2,113.2,48.5,65.1,68.5,64.5,0.472,0.428,-0.037,,
1421104490044,17:14:50.044,85.8,36.5,60.8,41.4,38.5,65.1,34.1,64.5,0.403,0.711,0.296,,
1421104490048,17:14:50.047,70.9,39.8,59.2,54.8,39.9,44.7,42.9,63.0,0.403,0.755,0.252,,
1421104490070,17:14:50.069,85.8,25.2,90.1,53.3,39.9,68.3,56.3,64.5,0.521,0.740,0.301,,
1421104490105,17:14:50.105,56.4,49.7,52.9,54.8,38.5,57.2,53.3,64.5,0.345,0.423,0.081,,
1421104490140,17:14:50.139,59.6,30.0,59.2,54.8,21.7,71.5,51.8,88.1,0.276,0.423,-0.046,,
1421104490175,17:14:50.175,58.0,76.9,54.4,54.8,38.5,65.1,45.8,61.5,0.506,0.716,0.345,,
1421104490178,17:14:50.178,59.6,38.2,60.8,62.4,42.8,63.5,22.5,63.0,0.486,0.447,0.120,,
1421104490213,17:14:50.213,72.6,38.2,86.8,54.8,39.9,63.5,59.4,63.0,0.516,0.736,0.281,,
1421104490253,17:14:50.253,56.4,39.8,43.5,59.4,32.8,94.4,51.8,63.0,0.301,0.423,0.042,,
1421104490293,17:14:50.292,59.6,28.4,59.2,56.3,27.2,63.5,54.8,61.5,0.755,0.951,0.354,,
1421104490326,17:14:50.326,58.0,63.2,62.4,45.8,24.5,65.1,92.1,75.4,0.359,0.535,0.012,,
1421104490330,17:14:50.329,109.5,25.2,86.8,54.8,38.5,57.2,22.5,63.0,0.477,0.784,0.227,,
1421104490366,17:14:50.366,59.6,51.4,60.8,51.8,39.9,82.9,81.0,64.5,0.428,0.804,0.227,,
1421104490370,17:14:50.370,58.0,70.0,57.6,54.8,39.9,66.7,56.3,64.5,0.315,0.423,0.002,,
1421104490401,17:14:50.401,64.4,25.2,49.7,56.3,73.5,71.5,23.9,69.2,0.345,0.423,0.012,,
1421104490440,17:14:50.439,59.6,39.8,59.2,45.8,10.7,61.9,51.8,66.1,0.477,0.428,-0.012,,
1421104490450,17:14:50.450,58.0,38.2,60.8,70.1,60.1,63.5,25.4,61.5,0.609,0.560,0.056,,
1421104490486,17:14:50.486,39.1,41.4,54.4,56.3,39.9,63.5,53.3,63.0,0.525,0.794,0.349,,
1421104490521,17:14:50.521,53.2,41.4,65.6,79.4,39.9,61.9,54.8,63.0,0.305,0.423,-0.037,,
1421104490557,17:14:50.557,72.6,31.6,48.2,54.8,79.5,63.5,54.8,50.8,0.662,0.926,0.330,,
1421104490594,17:14:50.593,58.0,38.2,62.4,54.8,21.7,60.4,68.5,88.1,0.349,0.599,0.002,,
1421104490598,17:14:50.597,59.6,41.4,83.5,56.3,39.9,65.1,45.8,64.5,0.677,0.481,-0.027,,
1421104490632,17:14:50.632,61.2,56.4,60.8,56.3,41.3,63.5,53.3,63.0,0.403,0.784,0.305,,
1421104490669,17:14:50.668,48.5,39.8,98.5,54.8,39.9,54.1,42.9,63.0,0.755,0.921,-0.022,,
1421104490672,17:14:50.672,59.6,31.6,40.4,53.3,90.2,94.4,45.8,99.4,0.349,0.423,-0.002,,
1421104490710,17:14:50.710,58.0,38.2,60.8,54.8,21.7,61.9,68.5,63.0,0.325,0.589,-0.007,,
1421104490740,17:14:50.739,58.0,49.7,60.8,54.8,38.5,63.5,41.4,61.5,0.662,0.525,0.095,,
1421104490745,17:14:50.745,46.9,38.2,90.1,54.8,39.9,63.5,54.8,64.5,0.374,0.740,0.349,,
1421104490797,17:14:50.797,36.0,39.8,43.5,56.3,42.8,65.1,51.8,63.0,0.384,0.428,0.032,,
1421104490832,17:14:50.832,62.8,43.1,40.4,51.8,60.1,87.8,45.8,97.8,0.345,0.423,0.012,,
1421104490869,17:14:50.869,58.0,39.8,62.4,54.8,32.8,60.4,93.7,86.5,0.359,0.491,-0.002,,
1421104490881,17:14:50.880,36.0,43.1,60.8,56.3,39.9,63.5,28.3,61.5,0.721,0.613,0.042,,
1421104490887,17:14:50.886,113.0,38.2,60.8,34.1,18.9,68.3,45.8,64.5,0.281,0.760,0.252,,
1421104490913,17:14:50.913,36.0,38.2,72.0,57.8,34.2,66.7,51.8,64.5,0.266,0.242,-0.139,,
1421104490949,17:14:50.948,58.0,38.2,52.9,51.8,42.8,68.3,54.8,63.0,0.345,0.423,-0.002,,
1421104490985,17:14:50.984,61.2,38.2,60.8,54.8,21.7,63.5,54.8,46.3,0.335,0.423,0.076,,
1421104491022,17:14:51.022,59.6,25.2,46.6,54.8,39.9,81.2,45.8,61.5,0.643,0.824,0.252,,
1421104491026,17:14:51.026,85.8,66.6,40.4,84.1,39.9,63.5,56.3,66.1,0.193,0.569,0.291,,
1421104491061,17:14:51.061,36.0,36.5,98.5,60.9,27.2,66.7,53.3,64.5,0.349,0.423,0.007,,
1421104491085,17:14:51.084,59.6,41.4,52.9,51.8,42.8,46.3,53.3,61.5,0.530,0.921,0.340,,
1421104491122,17:14:51.121,58.0,39.8,68.8,54.8,0.0,60.4,53.3,77.0,0.550,0.613,0.169,,
1421104491162,17:14:51.162,59.6,15.6,28.2,56.3,27.2,66.7,22.5,58.4,0.638,0.682,0.061,,
1421104491165,17:14:51.165,85.8,63.2,52.9,90.5,38.5,63.5,53.3,64.5,0.354,0.643,0.330,,
1421104491186,17:14:51.186,23.8,38.2,117.3,68.5,16.2,68.3,53.3,63.0,0.359,0.423,0.017,,
1421104491223,17:14:51.222,53.2,39.8,43.5,53.3,41.3,63.5,93.7,63.0,0.506,0.912,0.320,,
1421104491260,17:14:51.260,61.2,39.8,62.4,53.3,10.7,54.1,54.8,102.7,0.442,0.423,-0.042,,
1421104491266,17:14:51.266,58.0,25.2,40.4,56.3,42.8,54.1,53.3,52.3,0.692,0.765,0.086,,
1421104491300,17:14:51.300,59.6,49.7,60.8,68.5,41.3,63.5,51.8,63.0,0.369,0.613,0.335,,
1421104491340,17:14:51.340,46.9,38.2,90.1,56.3,39.9,68.3,54.8,63.0,0.301,0.423,-0.027,,
1421104491377,17:14:51.377,48.5,41.4,28.2,51.8,39.9,69.9,53.3,63.0,0.511,0.877,0.335,,
1421104491385,17:14:51.384,36.0,49.7,60.8,54.8,21.7,44.7,53.3,16.9,0.638,0.740,0.247,,
1421104491439,17:14:51.439,58.0,63.2,60.8,54.8,39.9,68.3,56.3,28.5,0.726,0.804,0.046,,
1421104491442,17:14:51.442,59.6,22.0,57.6,54.8,38.5,65.1,54.8,64.5,0.428,0.633,0.227,,
1421104491477,17:14:51.477,36.0,38.2,62.4,51.8,58.7,63.5,56.3,64.5,0.271,0.428,-0.046,,
1421104491481,17:14:51.480,59.6,31.6,60.8,47.3,42.8,96.1,53.3,63.0,0.555,0.838,0.374,,
1421104491512,17:14:51.512,58.0,39.8,70.4,54.8,39.9,44.7,51.8,77.0,0.408,0.555,0.046,,
