00:20.0,1.42163E+12,AAA, ax,-0.8797206, ay,6.5015798, az,7.3314543,gx,0,gy,0,gz,0
00:20.0,1.42163E+12,AAA, ax,-0.98285615, ay,6.701564, az,7.661069,gx,0,gy,0,gz,0
00:20.1,1.42163E+12,AAA, ax,-0.83825684, ay,6.670728, az,7.461234,gx,0,gy,0,gz,0
00:20.1,1.42163E+12,AAA, ax,-0.90980804, ay,6.6563582, az,7.652836,gx,0,gy,0,gz,0
00:20.1,1.42163E+12,AAA, ax,-0.88885164, ay,6.5819626, az,7.6746902,gx,0,gy,0,gz,0
00:20.1,1.42163E+12,AAA, ax,-0.9515712, ay,6.5590606, az,7.6788816,gx,0,gy,0,gz,0
00:20.1,1.42163E+12,AAA, ax,-1.0376422, ay,6.539451, az,7.569908,gx,0,gy,0,gz,0
00:20.2,1.42163E+12,AAA, ax,-0.8881032, ay,6.592441, az,7.67484,gx,0,gy,0,gz,0
00:20.2,1.42163E+12,AAA, ax,-0.79439807, ay,6.4803243, az,7.5875716,gx,0,gy,0,gz,0
00:20.2,1.42163E+12,AAA, ax,-0.8349637, ay,6.399193, az,7.4498577,gx,0,gy,0,gz,0
00:20.2,1.42163E+12,AAA, ax,-0.8120613, ay,6.6861463, az,7.4142323,gx,0,gy,0,gz,0
00:20.2,1.42163E+12,AAA, ax,-0.8605605, ay,6.751111, az,7.502698,gx,0,gy,0,gz,0
00:20.3,1.42163E+12,AAA, ax,-0.7656578, ay,6.7392855, az,7.4971595,gx,0,gy,0,gz,0
00:20.3,1.42163E+12,AAA, ax,-0.8190967, ay,6.688541, az,7.5020995,gx,0,gy,0,gz,0
00:20.3,1.42163E+12,AAA, ax,-0.7560777, ay,6.7565, az,7.5053926,gx,0,gy,0,gz,0
00:20.3,1.42163E+12,AAA, ax,-0.72239774, ay,6.677913, az,7.369924,gx,0,gy,0,gz,0
00:20.3,1.42163E+12,AAA, ax,-0.8015831, ay,6.4538293, az,7.403155,gx,0,gy,0,gz,0
00:20.4,1.42163E+12,AAA, ax,-0.834814, ay,6.6334558, az,7.5023985,gx,0,gy,0,gz,0
00:20.4,1.42163E+12,AAA, ax,-0.8491841, ay,6.5369062, az,7.6612186,gx,0,gy,0,gz,0
00:20.4,1.42163E+12,AAA, ax,-0.8918454, ay,6.5235844, az,7.6245446,gx,0,gy,0,gz,0
00:20.4,1.42163E+12,AAA, ax,-0.8135582, ay,6.646778, az,7.5080867,gx,0,gy,0,gz,0
00:20.4,1.42163E+12,AAA, ax,-0.74485105, ay,6.6000752, az,7.4309974,gx,0,gy,0,gz,0
00:20.5,1.42163E+12,AAA, ax,-0.9392967, ay,6.62163, az,7.423812,gx,0,gy,0,gz,0
00:20.5,1.42163E+12,AAA, ax,-0.85816544, ay,6.573281, az,7.4706645,gx,0,gy,0,gz,0
00:20.5,1.42163E+12,AAA, ax,-0.7074289, ay,6.572532, az,7.465725,gx,0,gy,0,gz,0
00:20.5,1.42163E+12,AAA, ax,-0.71566176, ay,6.6458797, az,7.476053,gx,0,gy,0,gz,0
00:20.5,1.42163E+12,AAA, ax,-0.8000862, ay,6.478528, az,7.4630303,gx,0,gy,0,gz,0
00:20.6,1.42163E+12,AAA, ax,-0.9181906, ay,6.5753765, az,7.4856334,gx,0,gy,0,gz,0
00:20.6,1.42163E+12,AAA, ax,-0.86699706, ay,6.678512, az,7.4095917,gx,0,gy,0,gz,0
00:20.6,1.42163E+12,AAA, ax,-0.7688013, ay,6.7499137, az,7.004235,gx,0,gy,0,gz,0
00:20.6,1.42163E+12,AAA, ax,-1.0398875, ay,6.879394, az,7.3302565,gx,0,gy,0,gz,0
00:20.6,1.42163E+12,AAA, ax,-1.0347981, ay,6.9446583, az,7.398814,gx,0,gy,0,gz,0
00:20.7,1.42163E+12,AAA, ax,-0.8728349, ay,6.7094975, az,7.7703414,gx,0,gy,0,gz,0
00:20.7,1.42163E+12,AAA, ax,-0.9827064, ay,6.615194, az,7.667056,gx,0,gy,0,gz,0
00:20.7,1.42163E+12,AAA, ax,-0.8586145, ay,6.431376, az,7.443721,gx,0,gy,0,gz,0
00:20.7,1.42163E+12,AAA, ax,-0.7086264, ay,6.5095134, az,7.430548,gx,0,gy,0,gz,0
00:20.7,1.42163E+12,AAA, ax,-0.7912546, ay,6.566844, az,7.4904237,gx,0,gy,0,gz,0
00:20.8,1.42163E+12,AAA, ax,-0.80727124, ay,6.4951434, az,7.6052346,gx,0,gy,0,gz,0
00:20.8,1.42163E+12,AAA, ax,-0.7524852, ay,6.508466, az,7.473359,gx,0,gy,0,gz,0
00:20.8,1.42163E+12,AAA, ax,-0.72554123, ay,6.7672772, az,7.5508976,gx,0,gy,0,gz,0
00:20.8,1.42163E+12,AAA, ax,-0.8894504, ay,6.6047153, az,7.632628,gx,0,gy,0,gz,0
00:20.8,1.42163E+12,AAA, ax,-0.72703815, ay,6.5171475, az,7.4271054,gx,0,gy,0,gz,0
00:20.9,1.42163E+12,AAA, ax,-0.9134006, ay,6.606961, az,7.4221654,gx,0,gy,0,gz,0
00:20.9,1.42163E+12,AAA, ax,-0.9340576, ay,6.7922754, az,7.607929,gx,0,gy,0,gz,0
00:20.9,1.42163E+12,AAA, ax,-1.0722203, ay,6.9268456, az,7.5967026,gx,0,gy,0,gz,0
00:20.9,1.42163E+12,AAA, ax,-0.73467225, ay,6.7359924, az,7.3573503,gx,0,gy,0,gz,0
00:20.9,1.42163E+12,AAA, ax,-0.91130495, ay,6.567892, az,7.5929604,gx,0,gy,0,gz,0
00:21.0,1.42163E+12,AAA, ax,-0.84738785, ay,6.5205903, az,7.5995464,gx,0,gy,0,gz,0
00:21.0,1.42163E+12,AAA, ax,-0.7658075, ay,6.7508116, az,7.427554,gx,0,gy,0,gz,0
00:21.0,1.42163E+12,AAA, ax,-0.613125, ay,6.7145867, az,7.332352,gx,0,gy,0,gz,0
00:21.0,1.42163E+12,AAA, ax,-0.65099627, ay,6.6219296, az,7.3566017,gx,0,gy,0,gz,0
00:21.0,1.42163E+12,AAA, ax,-0.62031007, ay,6.417305, az,7.3390884,gx,0,gy,0,gz,0
00:21.1,1.42163E+12,AAA, ax,-0.6620732, ay,6.494395, az,7.4269557,gx,0,gy,0,gz,0
00:21.1,1.42163E+12,AAA, ax,-0.84604067, ay,6.4815216, az,7.5269475,gx,0,gy,0,gz,0
00:21.1,1.42163E+12,AAA, ax,-0.8680449, ay,6.494395, az,7.6167607,gx,0,gy,0,gz,0
00:21.1,1.42163E+12,AAA, ax,-0.97971267, ay,6.494395, az,7.622299,gx,0,gy,0,gz,0
00:21.1,1.42163E+12,AAA, ax,-0.8744815, ay,6.6364493, az,7.5990977,gx,0,gy,0,gz,0
00:21.2,1.42163E+12,AAA, ax,-0.89424044, ay,6.840625, az,7.4744067,gx,0,gy,0,gz,0
00:21.2,1.42163E+12,AAA, ax,-0.8051756, ay,6.84766, az,7.180867,gx,0,gy,0,gz,0
00:21.2,1.42163E+12,AAA, ax,-0.7893086, ay,6.7391357, az,7.2874455,gx,0,gy,0,gz,0
00:21.2,1.42163E+12,AAA, ax,-1.0036628, ay,6.6343536, az,7.61721,gx,0,gy,0,gz,0
00:21.2,1.42163E+12,AAA, ax,-0.8255333, ay,6.6830025, az,7.3908806,gx,0,gy,0,gz,0
00:21.3,1.42163E+12,AAA, ax,-0.76760375, ay,6.692283, az,7.5696087,gx,0,gy,0,gz,0
00:21.3,1.42163E+12,AAA, ax,-0.8066725, ay,6.5632515, az,7.5764947,gx,0,gy,0,gz,0
00:21.3,1.42163E+12,AAA, ax,-0.87178713, ay,6.6415386, az,7.658674,gx,0,gy,0,gz,0
00:21.3,1.42163E+12,AAA, ax,-0.8273296, ay,6.7100964, az,7.464378,gx,0,gy,0,gz,0
00:21.3,1.42163E+12,AAA, ax,-0.7445517, ay,6.5436425, az,7.39582,gx,0,gy,0,gz,0
00:21.4,1.42163E+12,AAA, ax,-0.7048842, ay,6.6499214, az,7.5293427,gx,0,gy,0,gz,0
00:21.4,1.42163E+12,AAA, ax,-0.8479866, ay,6.6815057, az,7.497908,gx,0,gy,0,gz,0
00:21.4,1.42163E+12,AAA, ax,-0.82298857, ay,6.6373477, az,7.487729,gx,0,gy,0,gz,0
00:21.4,1.42163E+12,AAA, ax,-0.94019485, ay,6.6937804, az,7.49207,gx,0,gy,0,gz,0
00:21.4,1.42163E+12,AAA, ax,-0.9644444, ay,6.691984, az,7.5684114,gx,0,gy,0,gz,0
00:21.5,1.42163E+12,AAA, ax,-0.8321196, ay,6.656657, az,7.4712634,gx,0,gy,0,gz,0
00:21.5,1.42163E+12,AAA, ax,-0.8418494, ay,6.660699, az,7.494166,gx,0,gy,0,gz,0
00:21.5,1.42163E+12,AAA, ax,-0.90187454, ay,6.7190776, az,7.56916,gx,0,gy,0,gz,0
00:21.5,1.42163E+12,AAA, ax,-0.86385363, ay,6.5502286, az,7.5836797,gx,0,gy,0,gz,0
00:21.5,1.42163E+12,AAA, ax,-0.8187973, ay,6.596632, az,7.5947566,gx,0,gy,0,gz,0
00:21.6,1.42163E+12,AAA, ax,-0.75203615, ay,6.7108445, az,7.373816,gx,0,gy,0,gz,0
00:21.6,1.42163E+12,AAA, ax,-0.8216414, ay,6.619684, az,7.562873,gx,0,gy,0,gz,0
00:21.6,1.42163E+12,AAA, ax,-0.8427475, ay,6.509064, az,7.610474,gx,0,gy,0,gz,0
00:21.6,1.42163E+12,AAA, ax,-0.895887, ay,6.5087647, az,7.687863,gx,0,gy,0,gz,0
00:21.6,1.42163E+12,AAA, ax,-0.9270222, ay,6.5369062, az,7.645052,gx,0,gy,0,gz,0
00:21.7,1.42163E+12,AAA, ax,-0.89229447, ay,6.5637007, az,7.5139246,gx,0,gy,0,gz,0
00:21.7,1.42163E+12,AAA, ax,-0.8601114, ay,6.7993107, az,7.4717126,gx,0,gy,0,gz,0
00:21.7,1.42163E+12,AAA, ax,-0.81565386, ay,6.8099384, az,7.382049,gx,0,gy,0,gz,0
00:21.7,1.42163E+12,AAA, ax,-0.82972455, ay,6.7106953, az,7.3193293,gx,0,gy,0,gz,0
00:21.7,1.42163E+12,AAA, ax,-0.8966354, ay,6.569239, az,7.4944654,gx,0,gy,0,gz,0
00:21.8,1.42163E+12,AAA, ax,-0.8770262, ay,6.591393, az,7.461234,gx,0,gy,0,gz,0
00:21.8,1.42163E+12,AAA, ax,-0.7009923, ay,6.5482826, az,7.526798,gx,0,gy,0,gz,0
00:21.8,1.42163E+12,AAA, ax,-0.7937993, ay,6.6704288, az,7.425608,gx,0,gy,0,gz,0
00:21.8,1.42163E+12,AAA, ax,-0.68243086, ay,6.552025, az,7.498058,gx,0,gy,0,gz,0
00:21.8,1.42163E+12,AAA, ax,-0.7940987, ay,6.5541205, az,7.6251435,gx,0,gy,0,gz,0
00:21.9,1.42163E+12,AAA, ax,-0.7794292, ay,6.599776, az,7.4775505,gx,0,gy,0,gz,0
00:21.9,1.42163E+12,AAA, ax,-0.79230237, ay,6.486162, az,7.526499,gx,0,gy,0,gz,0
00:21.9,1.42163E+12,AAA, ax,-0.66671354, ay,6.481971, az,7.578141,gx,0,gy,0,gz,0
00:21.9,1.42163E+12,AAA, ax,-0.8376581, ay,6.646329, az,7.46812,gx,0,gy,0,gz,0
00:21.9,1.42163E+12,AAA, ax,-0.99453187, ay,6.6912355, az,7.391779,gx,0,gy,0,gz,0
00:22.0,1.42163E+12,AAA, ax,-0.81670165, ay,6.684649, az,7.469467,gx,0,gy,0,gz,0
00:22.0,1.42163E+12,AAA, ax,-0.8080197, ay,6.638096, az,7.5023985,gx,0,gy,0,gz,0
00:22.0,1.42163E+12,AAA, ax,-0.84364563, ay,6.6355515, az,7.457193,gx,0,gy,0,gz,0
00:22.0,1.42163E+12,AAA, ax,-0.8152048, ay,6.691086, az,7.552245,gx,0,gy,0,gz,0
00:22.0,1.42163E+12,AAA, ax,-0.7879614, ay,6.62178, az,7.4730597,gx,0,gy,0,gz,0
00:22.1,1.42163E+12,AAA, ax,-0.8196954, ay,6.536158, az,7.4329433,gx,0,gy,0,gz,0
00:22.1,1.42163E+12,AAA, ax,-0.7634125, ay,6.6187863, az,7.523355,gx,0,gy,0,gz,0
00:22.1,1.42163E+12,AAA, ax,-0.84993255, ay,6.5741787, az,7.462881,gx,0,gy,0,gz,0
00:22.1,1.42163E+12,AAA, ax,-0.7301816, ay,6.518944, az,7.4342904,gx,0,gy,0,gz,0
00:22.1,1.42163E+12,AAA, ax,-0.8294252, ay,6.498736, az,7.6040373,gx,0,gy,0,gz,0
00:22.2,1.42163E+12,AAA, ax,-0.8904982, ay,6.6279173, az,7.5571847,gx,0,gy,0,gz,0
00:22.2,1.42163E+12,AAA, ax,-0.6962022, ay,6.4878087, az,7.4101906,gx,0,gy,0,gz,0
00:22.2,1.42163E+12,AAA, ax,-0.7033873, ay,6.545888, az,7.4835377,gx,0,gy,0,gz,0
00:22.2,1.42163E+12,AAA, ax,-0.8378078, ay,6.6725245, az,7.589967,gx,0,gy,0,gz,0
00:22.2,1.42163E+12,AAA, ax,-0.92941725, ay,6.6773143, az,7.597002,gx,0,gy,0,gz,0
00:22.3,1.42163E+12,AAA, ax,-0.7981403, ay,6.549181, az,7.5058417,gx,0,gy,0,gz,0
00:22.3,1.42163E+12,AAA, ax,-0.8640033, ay,6.663244, az,7.4917707,gx,0,gy,0,gz,0
00:22.3,1.42163E+12,AAA, ax,-0.8228389, ay,6.770421, az,7.5074883,gx,0,gy,0,gz,0
00:22.3,1.42163E+12,AAA, ax,-0.7649094, ay,6.669381, az,7.3462734,gx,0,gy,0,gz,0
00:22.3,1.42163E+12,AAA, ax,-0.7659572, ay,6.59289, az,7.3154373,gx,0,gy,0,gz,0
00:22.4,1.42163E+12,AAA, ax,-0.9139993, ay,6.5493307, az,7.4034543,gx,0,gy,0,gz,0
00:22.4,1.42163E+12,AAA, ax,-0.8943901, ay,6.6791105, az,7.5547895,gx,0,gy,0,gz,0
00:22.4,1.42163E+12,AAA, ax,-1.0189312, ay,6.6975226, az,7.5202117,gx,0,gy,0,gz,0
00:22.4,1.42163E+12,AAA, ax,-0.8509804, ay,6.620882, az,7.621102,gx,0,gy,0,gz,0
00:22.4,1.42163E+12,AAA, ax,-0.8364606, ay,6.685248, az,7.514224,gx,0,gy,0,gz,0
00:22.5,1.42163E+12,AAA, ax,-0.85277665, ay,6.6075597, az,7.6375675,gx,0,gy,0,gz,0
00:22.5,1.42163E+12,AAA, ax,-0.83690965, ay,6.485264, az,7.5327854,gx,0,gy,0,gz,0
00:22.5,1.42163E+12,AAA, ax,-0.8083191, ay,6.588549, az,7.299271,gx,0,gy,0,gz,0
00:22.5,1.42163E+12,AAA, ax,-0.75742495, ay,6.614445, az,7.4648266,gx,0,gy,0,gz,0
00:22.5,1.42163E+12,AAA, ax,-0.6749464, ay,6.904542, az,7.550449,gx,0,gy,0,gz,0
00:22.6,1.42163E+12,AAA, ax,-0.9318123, ay,6.6246243, az,7.4660244,gx,0,gy,0,gz,0
00:22.6,1.42163E+12,AAA, ax,-0.91414905, ay,6.6859965, az,7.496561,gx,0,gy,0,gz,0
00:22.6,1.42163E+12,AAA, ax,-1.0086026, ay,6.531817, az,7.518565,gx,0,gy,0,gz,0
00:22.6,1.42163E+12,AAA, ax,-0.8147557, ay,6.7282085, az,7.553742,gx,0,gy,0,gz,0
00:22.6,1.42163E+12,AAA, ax,-0.818947, ay,6.6638427, az,7.4226146,gx,0,gy,0,gz,0
00:22.7,1.42163E+12,AAA, ax,-0.85427356, ay,6.64109, az,7.5006022,gx,0,gy,0,gz,0
00:22.7,1.42163E+12,AAA, ax,-0.7161108, ay,6.399043, az,7.3792048,gx,0,gy,0,gz,0
00:22.7,1.42163E+12,AAA, ax,-0.893492, ay,6.617439, az,7.523954,gx,0,gy,0,gz,0
00:22.7,1.42163E+12,AAA, ax,-0.9431886, ay,6.6089067, az,7.61721,gx,0,gy,0,gz,0
00:22.7,1.42163E+12,AAA, ax,-0.8532257, ay,6.7192273, az,7.5717044,gx,0,gy,0,gz,0
00:22.8,1.42163E+12,AAA, ax,-0.7762857, ay,6.699618, az,7.436386,gx,0,gy,0,gz,0
00:22.8,1.42163E+12,AAA, ax,-0.75203615, ay,6.827452, az,7.3573503,gx,0,gy,0,gz,0
00:22.8,1.42163E+12,AAA, ax,-0.83152086, ay,6.6306114, az,7.438332,gx,0,gy,0,gz,0
00:22.8,1.42163E+12,AAA, ax,-0.9764195, ay,6.5054717, az,7.5525446,gx,0,gy,0,gz,0
00:22.8,1.42163E+12,AAA, ax,-0.9020242, ay,6.580915, az,7.388186,gx,0,gy,0,gz,0
00:22.9,1.42163E+12,AAA, ax,-0.75173676, ay,6.6162415, az,7.239096,gx,0,gy,0,gz,0
00:22.9,1.42163E+12,AAA, ax,-0.77718383, ay,6.6286654, az,7.288194,gx,0,gy,0,gz,0
00:22.9,1.42163E+12,AAA, ax,-0.84858537, ay,6.5273266, az,7.4197707,gx,0,gy,0,gz,0
00:22.9,1.42163E+12,AAA, ax,-0.8589139, ay,6.481222, az,7.4303985,gx,0,gy,0,gz,0
00:22.9,1.42163E+12,AAA, ax,-0.65264285, ay,6.478528, az,7.374864,gx,0,gy,0,gz,0
00:23.0,1.42163E+12,AAA, ax,-0.4831952, ay,6.3741946, az,7.2212834,gx,0,gy,0,gz,0
00:23.0,1.42163E+12,AAA, ax,-0.37482056, ay,6.335725, az,6.8918185,gx,0,gy,0,gz,0
00:23.0,1.42163E+12,AAA, ax,-0.38065842, ay,6.4205985, az,7.1539235,gx,0,gy,0,gz,0
00:23.0,1.42163E+12,AAA, ax,-0.47062135, ay,6.06883, az,7.4097414,gx,0,gy,0,gz,0
00:23.1,1.42163E+12,AAA, ax,-0.7864645, ay,6.240373, az,7.835456,gx,0,gy,0,gz,0
00:23.1,1.42163E+12,AAA, ax,-0.73152876, ay,6.154452, az,7.9637394,gx,0,gy,0,gz,0
00:23.1,1.42163E+12,AAA, ax,-0.64321244, ay,5.82364, az,7.888296,gx,0,gy,0,gz,0
00:23.1,1.42163E+12,AAA, ax,-0.47047165, ay,5.4524117, az,7.961494,gx,0,gy,0,gz,0
00:23.2,1.42163E+12,AAA, ax,-0.64351183, ay,5.219197, az,8.248747,gx,0,gy,0,gz,0
00:23.2,1.42163E+12,AAA, ax,-0.517923, ay,5.227579, az,8.024064,gx,0,gy,0,gz,0
00:23.2,1.42163E+12,AAA, ax,-0.33979338, ay,5.2796707, az,8.418942,gx,0,gy,0,gz,0
00:23.2,1.42163E+12,AAA, ax,-0.13636643, ay,4.9787965, az,8.149503,gx,0,gy,0,gz,0
00:23.2,1.42163E+12,AAA, ax,0.082478486, ay,4.575984, az,7.967781,gx,0,gy,0,gz,0
00:23.2,1.42163E+12,AAA, ax,-0.048798524, ay,4.8446755, az,8.218809,gx,0,gy,0,gz,0
00:23.2,1.42163E+12,AAA, ax,-0.40371048, ay,4.8999104, az,8.468789,gx,0,gy,0,gz,0
00:23.3,1.42163E+12,AAA, ax,-0.96549225, ay,4.997807, az,9.09868,gx,0,gy,0,gz,0
00:23.3,1.42163E+12,AAA, ax,-1.6462766, ay,5.1802773, az,9.605375,gx,0,gy,0,gz,0
00:23.3,1.42163E+12,AAA, ax,-1.7341439, ay,5.467231, az,9.789343,gx,0,gy,0,gz,0
00:23.3,1.42163E+12,AAA, ax,-1.5829582, ay,5.30901, az,9.53592,gx,0,gy,0,gz,0
00:23.3,1.42163E+12,AAA, ax,-1.4350657, ay,4.853956, az,9.061108,gx,0,gy,0,gz,0
00:23.4,1.42163E+12,AAA, ax,-1.4419514, ay,4.889582, az,9.177266,gx,0,gy,0,gz,0
00:23.4,1.42163E+12,AAA, ax,-1.3120216, ay,4.817881, az,9.339528,gx,0,gy,0,gz,0
00:23.4,1.42163E+12,AAA, ax,-1.0939251, ay,4.764742, az,8.941057,gx,0,gy,0,gz,0
00:23.4,1.42163E+12,AAA, ax,-0.80367875, ay,4.873715, az,8.513696,gx,0,gy,0,gz,0
00:23.5,1.42163E+12,AAA, ax,-0.78466827, ay,5.1061816, az,8.4906435,gx,0,gy,0,gz,0
00:23.5,1.42163E+12,AAA, ax,-0.6950047, ay,4.912634, az,8.733588,gx,0,gy,0,gz,0
00:23.5,1.42163E+12,AAA, ax,-0.4459227, ay,4.3093886, az,9.134006,gx,0,gy,0,gz,0
00:23.5,1.42163E+12,AAA, ax,-0.9213341, ay,3.8118234, az,10.04576,gx,0,gy,0,gz,0
00:23.5,1.42163E+12,AAA, ax,-0.46867537, ay,3.8257444, az,9.125025,gx,0,gy,0,gz,0
00:23.5,1.42163E+12,AAA, ax,-0.120948486, ay,4.0945854, az,9.050928,gx,0,gy,0,gz,0
00:23.6,1.42163E+12,AAA, ax,-0.23261628, ay,4.2180786, az,8.86292,gx,0,gy,0,gz,0
00:23.6,1.42163E+12,AAA, ax,-0.6538403, ay,4.6220884, az,8.868907,gx,0,gy,0,gz,0
00:23.6,1.42163E+12,AAA, ax,-0.91489744, ay,4.9192204, az,8.717273,gx,0,gy,0,gz,0
00:23.6,1.42163E+12,AAA, ax,-0.9982741, ay,5.271438, az,8.325387,gx,0,gy,0,gz,0
00:23.6,1.42163E+12,AAA, ax,-1.1599379, ay,5.318141, az,8.998089,gx,0,gy,0,gz,0
00:23.7,1.42163E+12,AAA, ax,-1.1169772, ay,4.7609997, az,8.799751,gx,0,gy,0,gz,0
00:23.7,1.42163E+12,AAA, ax,-0.76925033, ay,4.7125, az,8.162526,gx,0,gy,0,gz,0
00:23.7,1.42163E+12,AAA, ax,-0.8551717, ay,5.4239707, az,7.749086,gx,0,gy,0,gz,0
00:23.7,1.42163E+12,AAA, ax,-1.0398875, ay,5.500013, az,8.201894,gx,0,gy,0,gz,0
00:23.7,1.42163E+12,AAA, ax,-0.7810757, ay,5.0951047, az,8.423733,gx,0,gy,0,gz,0
00:23.8,1.42163E+12,AAA, ax,-0.81295943, ay,5.2817664, az,8.899743,gx,0,gy,0,gz,0
00:23.8,1.42163E+12,AAA, ax,-0.9009764, ay,5.476811, az,8.822055,gx,0,gy,0,gz,0
00:23.8,1.42163E+12,AAA, ax,-0.91669375, ay,5.5450687, az,8.541239,gx,0,gy,0,gz,0
00:23.8,1.42163E+12,AAA, ax,-0.88166654, ay,5.3365526, az,8.76188,gx,0,gy,0,gz,0
00:23.8,1.42163E+12,AAA, ax,-0.94962525, ay,4.945416, az,8.828042,gx,0,gy,0,gz,0
00:23.9,1.42163E+12,AAA, ax,-0.7155121, ay,4.88584, az,8.75215,gx,0,gy,0,gz,0
00:23.9,1.42163E+12,AAA, ax,-0.7351213, ay,5.2178493, az,8.456964,gx,0,gy,0,gz,0
00:23.9,1.42163E+12,AAA, ax,-0.84199905, ay,5.2778745, az,8.510403,gx,0,gy,0,gz,0
00:23.9,1.42163E+12,AAA, ax,-0.8478369, ay,4.8615904, az,8.741971,gx,0,gy,0,gz,0
00:23.9,1.42163E+12,AAA, ax,-0.5215155, ay,4.612658, az,8.716674,gx,0,gy,0,gz,0
00:24.0,1.42163E+12,AAA, ax,-0.4459227, ay,5.417684, az,8.755592,gx,0,gy,0,gz,0
00:24.0,1.42163E+12,AAA, ax,-0.49651748, ay,5.5938673, az,8.326285,gx,0,gy,0,gz,0
00:24.0,1.42163E+12,AAA, ax,-0.39622605, ay,5.1244435, az,8.503068,gx,0,gy,0,gz,0
00:24.0,1.42163E+12,AAA, ax,-0.28605515, ay,4.5348196, az,8.637339,gx,0,gy,0,gz,0
00:24.0,1.42163E+12,AAA, ax,0.35102004, ay,3.9246886, az,8.281678,gx,0,gy,0,gz,0
00:24.1,1.42163E+12,AAA, ax,0.23276596, ay,4.71744, az,8.568182,gx,0,gy,0,gz,0
00:24.1,1.42163E+12,AAA, ax,-0.49202684, ay,5.0783396, az,8.196506,gx,0,gy,0,gz,0
00:24.1,1.42163E+12,AAA, ax,-0.8515791, ay,5.447472, az,8.360265,gx,0,gy,0,gz,0
00:24.1,1.42163E+12,AAA, ax,-0.76475966, ay,5.242997, az,8.376881,gx,0,gy,0,gz,0
00:24.1,1.42163E+12,AAA, ax,-0.78661424, ay,5.1650095, az,9.185648,gx,0,gy,0,gz,0
00:24.2,1.42163E+12,AAA, ax,-0.23575974, ay,5.204976, az,8.009395,gx,0,gy,0,gz,0
00:24.2,1.42163E+12,AAA, ax,-0.51522857, ay,5.586084, az,8.422685,gx,0,gy,0,gz,0
00:24.2,1.42163E+12,AAA, ax,-0.8876541, ay,5.3217335, az,8.666827,gx,0,gy,0,gz,0
00:24.2,1.42163E+12,AAA, ax,-0.97971267, ay,5.0356784, az,8.484357,gx,0,gy,0,gz,0
00:24.2,1.42163E+12,AAA, ax,-0.920885, ay,5.226232, az,8.088879,gx,0,gy,0,gz,0
00:24.3,1.42163E+12,AAA, ax,-0.96145064, ay,5.287754, az,8.400082,gx,0,gy,0,gz,0
00:24.3,1.42163E+12,AAA, ax,-0.76161623, ay,4.647835, az,8.879385,gx,0,gy,0,gz,0
00:24.3,1.42163E+12,AAA, ax,-0.43858796, ay,4.667893, az,8.984167,gx,0,gy,0,gz,0
00:24.3,1.42163E+12,AAA, ax,-0.7572752, ay,6.0626926, az,9.004375,gx,0,gy,0,gz,0
00:24.3,1.42163E+12,AAA, ax,-0.6725514, ay,4.893474, az,8.067324,gx,0,gy,0,gz,0
00:24.4,1.42163E+12,AAA, ax,-0.52001864, ay,4.614005, az,8.779992,gx,0,gy,0,gz,0
00:24.4,1.42163E+12,AAA, ax,-0.8548723, ay,4.8677273, az,8.942254,gx,0,gy,0,gz,0
00:24.4,1.42163E+12,AAA, ax,-0.9635463, ay,5.996979, az,9.110206,gx,0,gy,0,gz,0
00:24.4,1.42163E+12,AAA, ax,-1.327739, ay,6.595884, az,8.827293,gx,0,gy,0,gz,0
00:24.4,1.42163E+12,AAA, ax,-1.2986994, ay,6.310128, az,7.890242,gx,0,gy,0,gz,0
00:24.5,1.42163E+12,AAA, ax,-1.2189152, ay,6.219866, az,8.064031,gx,0,gy,0,gz,0
00:24.5,1.42163E+12,AAA, ax,-1.3998889, ay,6.0445805, az,7.92003,gx,0,gy,0,gz,0
00:24.5,1.42163E+12,AAA, ax,-0.6879694, ay,4.9639773, az,7.7181,gx,0,gy,0,gz,0
00:24.5,1.42163E+12,AAA, ax,0.35940263, ay,3.7886214, az,8.900492,gx,0,gy,0,gz,0
00:24.5,1.42163E+12,AAA, ax,0.45595184, ay,3.9287302, az,8.873548,gx,0,gy,0,gz,0
00:24.6,1.42163E+12,AAA, ax,0.2839595, ay,4.91458, az,8.907377,gx,0,gy,0,gz,0
00:24.6,1.42163E+12,AAA, ax,0.10298584, ay,5.2617083, az,8.720416,gx,0,gy,0,gz,0
00:24.6,1.42163E+12,AAA, ax,-0.38065842, ay,5.2894006, az,8.750354,gx,0,gy,0,gz,0
00:24.6,1.42163E+12,AAA, ax,-0.29907808, ay,5.2653008, az,8.568032,gx,0,gy,0,gz,0
00:24.6,1.42163E+12,AAA, ax,-0.08307724, ay,5.1139655, az,8.300539,gx,0,gy,0,gz,0
00:24.7,1.42163E+12,AAA, ax,-0.010328522, ay,5.4889355, az,8.167167,gx,0,gy,0,gz,0
00:24.7,1.42163E+12,AAA, ax,0.002544708, ay,5.0490007, az,7.8879967,gx,0,gy,0,gz,0
00:24.7,1.42163E+12,AAA, ax,0.19714004, ay,4.3715096, az,8.178543,gx,0,gy,0,gz,0
00:24.8,1.42163E+12,AAA, ax,0.003891907, ay,4.7951283, az,9.383836,gx,0,gy,0,gz,0
00:24.8,1.42163E+12,AAA, ax,-0.72613996, ay,5.4519625, az,9.386681,gx,0,gy,0,gz,0
00:24.8,1.42163E+12,AAA, ax,-0.11885285, ay,4.3748026, az,8.865913,gx,0,gy,0,gz,0
