time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715820641,19:03:40.641,62.7,66.6,89.7,84.1,66.1,152.0,112.5,182.4,0.408,0.545,0.061,,
1421715820645,19:03:40.644,66.0,51.4,89.7,80.9,67.5,136.7,105.7,110.8,0.916,0.897,0.340,,
1421715820681,19:03:40.681,62.7,49.7,84.7,108.7,64.6,118.0,95.7,119.3,0.477,0.545,0.398,,
1421715820716,19:03:40.716,72.7,34.9,83.1,135.9,63.1,105.3,68.0,76.0,1.000,0.599,0.125,,
1421715820739,19:03:40.739,62.7,64.9,81.4,58.9,58.7,105.3,97.3,102.3,0.594,0.540,0.276,,
1421715820775,19:03:40.775,62.7,63.2,81.4,77.7,61.6,78.7,82.5,138.5,0.882,0.545,0.105,,
1421715820778,19:03:40.778,67.7,34.9,83.1,76.2,60.1,85.7,79.2,60.1,0.672,0.960,1.019,,
1421715820810,19:03:40.810,59.4,39.8,79.8,82.5,60.1,83.9,79.2,107.4,0.335,0.330,0.545,,
1421715820845,19:03:40.845,77.7,51.4,55.8,73.0,90.2,80.4,77.6,72.8,0.662,1.068,0.330,,
1421715820883,19:03:40.883,59.4,61.5,76.6,74.6,44.2,76.9,84.1,85.8,0.599,0.740,0.481,,
1421715820886,19:03:40.886,46.5,63.2,74.9,73.0,84.1,80.4,23.3,92.3,0.760,0.672,0.174,,
1421715820922,19:03:40.922,44.9,58.1,93.0,74.6,58.7,76.9,74.4,92.3,0.340,0.804,0.389,,
1421715820956,19:03:40.956,33.7,51.4,73.3,108.7,57.2,76.9,56.9,74.4,0.726,0.638,-0.110,,
1421715820982,19:03:40.982,84.5,61.5,74.9,58.9,44.2,105.3,84.1,76.0,0.589,0.535,-0.335,,
1421715821019,19:03:41.019,62.7,59.8,73.3,92.2,58.7,76.9,47.6,87.4,1.097,0.696,-0.447,,
1421715821050,19:03:41.050,59.4,43.1,73.3,69.8,58.7,73.5,74.4,89.0,0.682,0.692,-0.071,,
1421715821054,19:03:41.053,33.7,58.1,93.0,95.5,44.2,98.1,72.8,89.0,0.824,0.535,-0.203,,
1421715821069,19:03:41.069,67.7,59.8,68.5,58.9,55.8,54.7,74.4,97.3,0.956,0.535,-0.120,,
1421715821094,19:03:41.094,40.1,25.2,71.7,76.2,44.2,71.7,66.4,90.7,1.024,0.721,0.086,,
1421715821131,19:03:41.131,49.7,61.5,55.8,108.7,55.8,71.7,72.8,89.0,0.965,0.872,0.252,,
1421715821156,19:03:41.155,54.5,59.8,70.1,73.0,66.1,73.5,71.2,89.0,0.931,0.868,0.213,,
1421715821193,19:03:41.193,48.1,58.1,108.2,71.4,55.8,59.8,61.6,97.3,0.887,0.550,-0.134,,
1421715821228,19:03:41.228,59.4,51.4,49.5,69.8,90.2,76.9,71.2,55.4,0.701,0.535,0.178,,
1421715821264,19:03:41.264,57.8,58.1,71.7,69.8,49.9,75.2,71.2,82.5,0.203,0.721,1.161,,
1421715821267,19:03:41.267,46.5,59.8,83.1,74.6,70.5,118.0,68.0,115.9,0.496,0.638,-0.159,,
1421715821302,19:03:41.302,84.5,107.1,134.2,93.8,73.5,123.6,89.0,114.2,-0.222,0.760,0.032,,
1421715821337,19:03:41.337,86.2,127.3,106.5,148.1,72.0,127.3,72.8,97.3,0.149,0.638,0.095,,
1421715821346,19:03:41.345,105.2,129.2,101.4,71.4,73.5,165.6,117.6,112.5,0.736,0.535,-0.061,,
1421715821400,19:03:41.399,99.9,150.1,111.6,102.0,75.0,121.7,85.8,152.9,0.931,0.863,0.149,,
1421715821403,19:03:41.403,98.2,107.1,115.0,107.0,75.0,129.2,90.7,109.1,0.672,0.902,0.198,,
1421715821437,19:03:41.436,96.5,89.2,113.3,108.7,81.1,114.4,89.0,121.1,0.354,0.545,0.159,,
1421715821477,19:03:41.476,86.2,107.1,111.6,149.9,90.2,127.3,55.4,128.0,0.374,0.540,-0.081,,
1421715821515,19:03:41.515,91.3,114.4,136.0,84.1,70.5,150.1,82.5,117.6,0.652,0.897,0.369,,
1421715821519,19:03:41.519,86.2,108.9,109.9,108.7,75.0,71.7,82.5,119.3,0.540,0.560,0.002,,
1421715821554,19:03:41.554,72.7,119.9,108.2,95.5,73.5,121.7,84.1,117.6,0.481,0.848,0.213,,
1421715821557,19:03:41.557,67.7,101.7,143.1,95.5,73.5,110.7,71.2,115.9,0.941,1.039,-0.012,,
1421715821590,19:03:41.590,82.8,94.5,94.7,90.6,90.2,153.9,72.8,152.9,0.491,0.535,-0.002,,
1421715821626,19:03:41.626,72.7,92.7,108.2,98.7,75.0,107.1,79.2,124.5,0.613,0.540,0.110,,
1421715821647,19:03:41.646,52.9,94.5,94.7,129.0,72.0,127.3,80.9,117.6,0.613,0.872,0.242,,
1421715821685,19:03:41.685,72.7,92.7,94.7,92.2,72.0,123.6,80.9,115.9,0.946,1.019,0.032,,
1421715821708,19:03:41.707,77.7,58.1,99.7,92.2,104.3,123.6,80.9,105.7,0.740,1.000,-0.071,,
1421715821745,19:03:41.744,74.3,96.3,106.5,84.1,44.2,121.7,124.5,142.1,0.491,0.721,-0.056,,
1421715821767,19:03:41.766,82.8,99.9,106.5,90.6,52.8,121.7,60.1,112.5,0.706,0.701,0.095,,
1421715821807,19:03:41.806,66.0,110.7,94.7,95.5,69.0,116.2,79.2,109.1,0.672,0.872,0.301,,
1421715821842,19:03:41.841,77.7,105.3,121.9,105.3,44.2,119.9,77.6,109.1,0.413,0.540,-0.037,,
1421715821852,19:03:41.851,77.7,92.7,88.0,97.1,55.8,116.2,84.1,110.8,0.501,0.540,-0.061,,
1421715821902,19:03:41.901,87.9,98.1,104.8,98.7,67.5,92.7,74.4,152.9,0.560,0.545,-0.095,,
1421715821905,19:03:41.905,74.3,96.3,101.4,102.0,69.0,114.4,99.0,99.0,0.687,0.882,-0.046,,
1421715821913,19:03:41.912,72.7,105.3,143.1,100.4,67.5,118.0,152.9,152.9,0.364,0.682,0.174,,
1421715821960,19:03:41.960,33.7,91.0,106.5,79.3,67.5,119.9,92.3,133.3,0.428,0.540,-0.090,,
1421715821970,19:03:41.970,66.0,89.2,94.7,74.6,67.5,165.6,107.4,126.3,0.579,0.535,-0.037,,
1421715822020,19:03:42.020,59.4,105.3,103.1,97.1,67.5,107.1,84.1,184.3,0.833,0.868,0.188,,
1421715822057,19:03:42.057,62.7,73.5,103.1,95.5,67.5,118.0,110.8,112.5,0.833,0.941,0.056,,
1421715822092,19:03:42.091,71.0,98.1,101.4,108.7,69.0,116.2,84.1,156.5,0.452,0.545,0.110,,
1421715822095,19:03:42.095,46.5,59.8,99.7,134.1,82.6,107.1,97.3,176.8,0.369,0.530,-0.271,,
1421715822102,19:03:42.101,61.1,51.4,104.8,71.4,49.9,118.0,138.5,190.0,0.359,0.736,-0.232,,
1421715822154,19:03:42.154,61.1,70.0,93.0,102.0,69.0,110.7,72.8,184.3,0.501,0.696,-0.389,,
1421715822159,19:03:42.159,61.1,56.4,93.0,82.5,66.1,99.9,77.6,182.4,0.418,0.711,0.188,,
1421715822203,19:03:42.203,33.7,66.6,89.7,71.4,66.1,78.7,77.6,169.3,0.535,0.535,0.100,,
1421715822232,19:03:42.231,71.0,58.1,86.4,76.2,64.6,99.9,74.4,145.7,0.804,0.990,0.667,,
1421715822267,19:03:42.267,56.2,64.9,93.0,80.9,63.1,64.9,69.6,140.3,0.740,0.638,0.042,,
1421715822302,19:03:42.301,71.0,64.9,106.5,79.3,61.6,75.2,69.6,115.9,0.916,0.868,0.398,,
1421715822308,19:03:42.307,56.2,105.3,103.1,46.7,69.0,73.5,69.6,124.5,0.354,0.330,0.325,,
1421715822365,19:03:42.365,54.5,61.5,66.9,77.7,60.1,53.1,71.2,99.0,0.486,0.535,0.418,,
1421715822369,19:03:42.369,33.7,61.5,93.0,71.4,60.1,68.3,69.6,105.7,0.692,0.711,0.472,,
1421715822405,19:03:42.405,56.2,41.4,43.3,77.7,38.5,75.2,47.6,90.7,0.745,0.863,0.408,,
1421715822409,19:03:42.409,96.5,70.0,78.2,108.7,44.2,105.3,66.4,102.3,0.428,0.760,0.643,,
1421715822440,19:03:42.440,48.1,58.1,120.2,82.5,60.1,76.9,68.0,124.5,0.398,0.530,0.159,,
1421715822477,19:03:42.477,56.2,76.9,76.6,34.7,55.8,68.3,72.8,104.0,0.481,0.584,0.095,,
1421715822512,19:03:42.511,54.5,43.1,62.1,82.5,47.1,68.3,35.4,95.7,0.672,0.789,0.183,,
1421715822520,19:03:42.520,72.7,63.2,70.1,76.2,57.2,66.6,66.4,99.0,0.462,0.770,0.310,,
1421715822556,19:03:42.556,33.7,56.4,93.0,82.5,58.7,91.0,64.8,97.3,0.643,0.530,-0.340,,
1421715822592,19:03:42.591,52.9,59.8,65.3,71.4,57.2,44.7,71.2,95.7,0.848,0.540,-0.569,,
1421715822627,19:03:42.626,43.3,59.8,74.9,95.5,48.5,64.9,64.8,76.0,0.926,0.721,-0.491,,
1421715822662,19:03:42.661,57.8,59.8,71.7,73.0,55.8,64.9,47.6,82.5,1.043,0.662,-0.159,,
1421715822670,19:03:42.670,71.0,76.9,68.5,105.3,55.8,64.9,63.2,94.0,0.701,0.760,0.208,,
1421715822705,19:03:42.705,46.5,56.4,120.2,71.4,55.8,76.9,63.2,124.5,0.770,0.535,-0.164,,
1421715822745,19:03:42.744,126.5,53.1,71.7,71.4,55.8,41.4,64.8,95.7,0.985,1.058,0.301,,
1421715822751,19:03:42.750,52.9,58.1,71.7,71.4,21.7,54.7,64.8,133.3,0.804,0.545,0.154,,
1421715822766,19:03:42.766,56.2,105.3,43.3,89.0,55.8,61.5,53.8,72.8,1.097,0.770,0.227,,
1421715822802,19:03:42.801,57.8,48.1,71.7,71.4,44.2,63.2,60.1,115.9,0.657,0.755,0.178,,
1421715822827,19:03:42.826,40.1,54.7,71.7,49.7,64.6,63.2,35.4,100.7,0.643,0.535,-0.046,,
1421715822864,19:03:42.864,54.5,56.4,55.8,71.4,58.7,64.9,63.2,94.0,0.618,1.029,0.550,,
1421715822901,19:03:42.900,21.3,56.4,84.7,108.7,58.7,82.2,66.4,133.3,0.305,0.716,-0.565,,
1421715822926,19:03:42.926,114.0,161.7,103.1,93.8,67.5,119.9,72.8,76.0,0.794,0.882,-0.398,,
1421715822933,19:03:42.932,156.1,171.6,70.1,112.0,69.0,103.5,74.4,107.4,0.086,0.604,0.403,,
1421715822960,19:03:42.960,119.3,121.7,103.1,129.0,90.2,78.7,90.7,110.8,0.433,0.530,-0.134,,
1421715822997,19:03:42.996,114.0,129.2,106.5,71.4,63.1,108.9,105.7,121.1,0.584,0.633,-0.105,,
1421715823033,19:03:43.033,114.0,107.1,74.9,115.4,55.8,110.7,47.6,104.0,0.584,0.824,0.046,,
1421715823058,19:03:43.058,143.0,129.2,109.9,164.2,44.2,127.3,72.8,110.8,0.389,0.760,0.213,,
1421715823094,19:03:43.094,86.2,123.6,113.3,95.5,69.0,105.3,72.8,109.1,0.486,0.408,-0.164,,
1421715823130,19:03:43.130,110.4,125.4,104.8,92.2,67.5,103.5,49.1,110.8,0.521,0.550,-0.061,,
1421715823134,19:03:43.134,108.7,123.6,106.5,103.7,67.5,64.9,66.4,109.1,0.643,0.609,-0.037,,
1421715823157,19:03:43.156,96.5,118.0,81.4,65.1,69.0,85.7,74.4,72.8,0.682,0.960,0.232,,
1421715823194,19:03:43.194,93.0,152.0,109.9,87.4,69.0,99.9,71.2,122.8,0.305,0.325,-0.100,,
1421715823229,19:03:43.229,96.5,114.4,94.7,97.1,78.0,105.3,71.2,110.8,0.447,0.535,-0.017,,
1421715823239,19:03:43.239,98.2,114.4,103.1,97.1,47.1,98.1,68.0,85.8,0.477,0.609,0.032,,
1421715823266,19:03:43.266,126.5,114.4,101.4,97.1,72.0,96.3,47.6,87.4,0.892,0.648,0.012,,
1421715823306,19:03:43.305,96.5,157.8,101.4,97.1,44.2,70.0,71.2,89.0,0.384,0.545,0.066,,
1421715823326,19:03:43.325,96.5,107.1,98.0,108.7,90.2,92.7,97.3,100.7,0.477,0.535,-0.110,,
1421715823365,19:03:43.365,94.7,112.5,101.4,97.1,55.8,89.2,71.2,97.3,0.437,0.706,0.002,,
1421715823371,19:03:43.371,81.1,112.5,99.7,97.1,64.6,96.3,56.9,99.0,0.868,0.643,-0.012,,
1421715823384,19:03:43.384,84.5,107.1,134.2,97.1,64.6,103.5,80.9,107.4,0.315,0.711,0.232,,
1421715823422,19:03:43.421,72.7,107.1,99.7,134.1,78.0,107.1,89.0,117.6,0.393,0.535,-0.066,,
1421715823462,19:03:43.461,82.8,108.9,94.7,84.1,63.1,136.7,89.0,121.1,0.525,0.540,-0.022,,
1421715823499,19:03:43.499,74.3,101.7,146.7,132.4,67.5,136.7,90.7,152.9,0.506,0.731,0.037,,
1421715823540,19:03:43.540,74.3,78.7,103.1,97.1,69.0,150.1,94.0,129.7,0.912,0.965,0.144,,
1421715823544,19:03:43.544,71.0,121.7,108.2,65.1,76.5,153.9,99.0,154.7,0.516,0.545,0.149,,
1421715823547,19:03:43.547,69.3,54.7,99.7,157.0,67.5,157.8,79.2,128.0,0.872,0.618,-0.066,,
1421715823579,19:03:43.579,71.0,80.4,99.7,84.1,52.8,197.8,124.5,133.3,0.550,0.540,-0.046,,
1421715823615,19:03:43.615,61.1,76.9,96.3,92.2,75.0,153.9,50.7,162.0,0.936,0.623,-0.027,,
1421715823638,19:03:43.638,98.2,101.7,68.5,103.7,66.1,148.1,99.0,165.6,0.462,0.599,0.217,,
1421715823678,19:03:43.678,64.4,68.3,94.7,97.1,66.1,148.1,92.3,163.8,0.667,0.706,-0.320,,
1421715823719,19:03:43.719,64.4,71.7,68.5,68.3,66.1,189.6,95.7,176.8,0.369,0.892,-0.125,,
1421715823723,19:03:43.723,64.4,70.0,93.0,82.5,67.5,107.1,85.8,211.3,0.257,0.589,-0.330,,
1421715823759,19:03:43.758,82.8,41.4,94.7,80.9,63.1,114.4,84.1,169.3,0.574,0.946,0.291,,
1421715823800,19:03:43.800,62.7,68.3,68.5,79.3,63.1,103.5,79.2,237.2,0.579,0.540,0.159,,
1421715823836,19:03:43.836,62.7,51.4,71.7,79.3,45.6,92.7,97.3,140.3,0.667,0.540,0.105,,
1421715823840,19:03:43.840,62.7,66.6,81.4,79.3,44.2,71.7,72.8,102.3,0.872,0.706,0.056,,
1421715823879,19:03:43.879,62.7,51.4,68.5,77.7,44.2,94.5,60.1,80.9,0.809,0.941,-0.007,,
1421715823883,19:03:43.883,61.1,46.4,74.9,76.2,58.7,78.7,71.2,112.5,0.692,0.770,1.000,,
1421715823919,19:03:43.918,33.7,61.5,79.8,58.9,61.6,61.5,71.2,105.7,0.354,0.535,0.569,,
1421715823953,19:03:43.952,62.7,61.5,43.3,65.1,58.7,105.3,97.3,102.3,0.589,0.565,0.188,,
1421715823989,19:03:43.989,40.1,26.8,76.6,82.5,49.9,73.5,61.6,104.0,0.486,0.716,0.472,,
1421715824025,19:03:44.024,69.3,63.2,120.2,65.1,90.2,71.7,66.4,99.0,0.599,0.946,0.437,,
1421715824061,19:03:44.061,59.4,63.2,60.5,74.6,54.3,71.7,66.4,99.0,0.213,0.335,-0.105,,
1421715824068,19:03:44.068,59.4,61.5,55.8,71.4,58.7,51.4,77.6,97.3,0.569,0.540,-0.301,,
1421715824075,19:03:44.074,35.3,61.5,73.3,82.5,44.2,68.3,68.0,99.0,0.530,0.721,-0.305,,
1421715824099,19:03:44.099,46.5,98.1,71.7,71.4,60.1,71.7,68.0,72.8,0.926,0.872,-0.120,,
1421715824134,19:03:44.134,56.2,76.9,93.0,71.4,90.2,68.3,64.8,97.3,0.628,0.340,-0.452,,
1421715824170,19:03:44.170,59.4,59.8,68.5,68.3,66.1,58.1,68.0,79.2,1.063,0.535,-0.486,,
1421715824209,19:03:44.209,57.8,58.1,139.6,71.4,55.8,64.9,64.8,82.5,1.000,0.726,-0.027,,
1421715824215,19:03:44.215,27.5,66.6,71.7,71.4,55.8,68.3,29.3,84.1,1.356,0.824,0.110,,
1421715824249,19:03:44.249,59.4,61.5,66.9,73.0,55.8,66.6,63.2,94.0,0.897,0.770,0.530,,
1421715824285,19:03:44.285,46.5,56.4,93.0,68.3,55.8,51.4,47.6,94.0,0.819,0.652,-0.061,,
1421715824321,19:03:44.321,61.1,59.8,22.0,71.4,78.0,96.3,29.3,104.0,0.941,0.535,-0.110,,
1421715824357,19:03:44.357,61.1,58.1,71.7,69.8,57.2,58.1,66.4,100.7,2.304,0.569,-1.053,,
1421715824364,19:03:44.363,59.4,91.0,74.9,71.4,57.2,85.7,64.8,76.0,0.403,0.956,0.604,,
1421715824395,19:03:44.395,56.2,105.3,88.0,80.9,45.6,82.2,74.4,104.0,0.125,0.540,-0.169,,
1421715824401,19:03:44.401,91.3,107.1,104.8,135.9,90.2,121.7,97.3,119.3,0.183,0.540,-0.286,,
1421715824419,19:03:44.419,94.7,121.7,108.2,115.4,69.0,165.6,84.1,122.8,0.398,0.550,0.178,,
1421715824457,19:03:44.457,93.0,114.4,106.5,110.3,75.0,107.1,80.9,126.3,0.736,0.618,-0.115,,
1421715824492,19:03:44.491,33.7,108.9,108.2,129.0,44.2,152.0,85.8,126.3,0.516,0.799,0.188,,
1421715824515,19:03:44.515,59.4,103.5,148.5,113.7,73.5,110.7,50.7,124.5,0.340,0.594,-0.086,,
1421715824550,19:03:44.550,77.7,103.5,94.7,110.3,113.8,138.6,66.4,124.5,0.442,0.540,-0.012,,
1421715824587,19:03:44.586,74.3,103.5,104.8,164.2,67.5,127.3,84.1,109.1,0.594,0.745,0.178,,
1421715824622,19:03:44.622,98.2,98.1,103.1,108.7,75.0,132.9,72.8,100.7,0.853,0.648,0.051,,
1421715824657,19:03:44.657,67.7,105.3,116.7,84.1,84.1,129.2,80.9,145.7,0.301,0.340,0.130,,
1421715824664,19:03:44.664,66.0,78.7,81.4,103.7,90.2,153.9,60.1,149.3,0.418,0.540,-0.042,,
1421715824696,19:03:44.696,64.4,87.4,84.7,103.7,55.8,125.4,80.9,122.8,0.393,0.721,0.115,,
1421715824700,19:03:44.699,62.7,85.7,99.7,103.7,69.0,127.3,74.4,119.3,0.765,0.843,0.203,,
1421715824735,19:03:44.735,79.4,85.7,71.7,107.0,70.5,125.4,109.1,119.3,0.266,0.736,0.232,,
1421715824772,19:03:44.771,33.7,68.3,98.0,141.1,69.0,125.4,64.8,104.0,0.863,0.643,-0.086,,
1421715824775,19:03:44.775,59.4,78.7,94.7,71.4,67.5,165.6,79.2,119.3,0.623,0.887,0.393,,
1421715824811,19:03:44.810,59.4,76.9,96.3,107.0,70.5,85.7,77.6,121.1,0.569,0.545,0.081,,
1421715824846,19:03:44.846,89.6,51.4,106.5,100.4,69.0,131.0,90.7,126.3,0.325,0.858,0.261,,
1421715824893,19:03:44.893,33.7,76.9,96.3,84.1,69.0,140.5,89.0,128.0,0.765,0.711,-0.120,,
1421715824907,19:03:44.906,56.2,76.9,62.1,90.6,70.5,183.6,92.3,136.8,0.789,0.897,0.359,,
1421715824945,19:03:44.945,57.8,73.5,120.2,100.4,72.0,136.7,97.3,162.0,0.496,0.648,-0.002,,
1421715824982,19:03:44.981,71.0,71.7,120.2,102.0,70.5,171.6,104.0,156.5,0.599,0.951,0.213,,
1421715824988,19:03:44.988,52.9,105.3,116.7,66.7,78.0,175.5,105.7,163.8,0.535,0.535,0.027,,
1421715824998,19:03:44.998,57.8,38.2,91.3,93.8,67.5,169.6,104.0,160.1,0.897,1.019,0.022,,
1421715825040,19:03:45.040,56.2,63.2,93.0,58.9,57.2,167.6,147.5,174.9,0.403,0.682,-0.134,,
1421715825077,19:03:45.076,46.5,51.4,93.0,89.0,57.2,163.7,87.4,165.6,0.736,0.721,-0.027,,
1421715825080,19:03:45.080,38.5,63.2,93.0,87.4,69.0,163.7,102.3,167.5,0.535,0.936,0.159,,
1421715825115,19:03:45.115,54.5,61.5,68.5,87.4,55.8,159.7,100.7,169.3,0.193,0.535,-0.340,,
1421715825143,19:03:45.143,56.2,25.2,84.7,84.1,91.8,165.6,94.0,158.3,0.100,0.535,-0.413,,
1421715825189,19:03:45.189,56.2,61.5,88.0,58.9,54.3,118.0,84.1,197.6,0.222,0.740,0.012,,
1421715825212,19:03:45.211,52.9,51.4,84.7,79.3,44.2,103.5,50.7,151.1,0.745,0.706,0.193,,
1421715825215,19:03:45.215,30.6,59.8,73.3,80.9,61.6,94.5,87.4,131.5,0.731,0.863,0.169,,
1421715825235,19:03:45.235,33.7,58.1,79.8,58.9,63.1,87.4,76.0,114.2,0.687,0.706,0.042,,
1421715825273,19:03:45.273,52.9,56.4,43.3,69.8,61.6,121.7,82.5,76.0,0.696,0.535,0.193,,
1421715825309,19:03:45.308,52.9,58.1,86.4,80.9,60.1,51.4,69.6,126.3,0.442,0.643,0.755,,
1421715825343,19:03:45.343,48.1,56.4,68.5,58.9,60.1,58.1,84.1,99.0,0.565,0.941,0.516,,
1421715825379,19:03:45.379,51.3,105.3,98.0,46.7,66.1,78.7,71.2,102.3,0.257,0.340,-0.115,,
1421715825407,19:03:45.406,51.3,54.7,62.1,74.6,90.2,105.3,47.6,115.9,0.315,0.535,0.002,,
1421715825423,19:03:45.423,52.9,56.4,74.9,74.6,21.7,68.3,71.2,133.3,0.384,0.540,0.046,,
1421715825444,19:03:45.444,71.0,56.4,49.5,79.3,58.7,75.2,68.0,72.8,0.511,0.951,0.076,,
1421715825480,19:03:45.480,49.7,76.9,73.3,74.6,27.2,87.4,69.6,97.3,0.506,0.535,-0.467,,
1421715825485,19:03:45.484,51.3,51.4,70.1,76.2,45.6,70.0,68.0,99.0,1.513,1.097,-0.565,,
1421715825519,19:03:45.519,52.9,56.4,71.7,49.7,58.7,73.5,53.8,99.0,1.694,0.565,-1.019,,
1421715825555,19:03:45.555,52.9,54.7,71.7,77.7,60.1,64.9,53.8,95.7,2.177,0.555,-0.926,,
1421715825590,19:03:45.590,98.2,53.1,71.7,49.7,23.1,76.9,53.8,97.3,1.562,0.828,-0.071,,
1421715825614,19:03:45.614,36.9,54.7,93.0,95.5,55.8,101.7,68.0,94.0,1.493,0.535,0.403,,
1421715825650,19:03:45.650,67.7,80.4,28.0,71.4,90.2,99.9,47.6,104.0,1.430,0.540,-0.706,,
1421715825690,19:03:45.690,114.0,125.4,84.7,80.9,58.7,53.1,64.8,94.0,0.051,0.560,-0.193,,
1421715825695,19:03:45.694,115.8,87.4,93.0,80.9,60.1,75.2,66.4,60.1,0.936,0.946,0.130,,
1421715825698,19:03:45.698,103.4,165.6,89.7,80.9,44.2,51.4,71.2,79.2,0.418,0.545,0.012,,
1421715825731,19:03:45.730,105.2,78.7,94.7,123.8,75.0,92.7,97.3,85.8,0.672,0.540,-0.032,,
1421715825754,19:03:45.754,101.7,108.9,101.4,80.9,61.6,103.5,49.1,102.3,0.579,0.545,-0.037,,
1421715825789,19:03:45.789,105.2,108.9,104.8,90.6,66.1,78.7,68.0,107.4,0.472,0.594,-0.066,,
1421715825826,19:03:45.824,119.3,107.1,125.4,90.6,67.5,116.2,72.8,99.0,0.711,0.951,0.320,,
1421715825860,19:03:45.860,91.3,134.8,106.5,90.6,44.2,134.8,74.4,114.2,0.379,0.530,0.081,,
1421715825900,19:03:45.899,86.2,92.7,104.8,95.5,60.1,129.2,72.8,112.5,0.848,1.063,0.315,,
1421715825904,19:03:45.904,81.1,98.1,104.8,58.9,70.5,150.1,97.3,99.0,0.604,0.535,-0.012,,
1421715825959,19:03:45.959,49.7,98.1,106.5,89.0,90.2,134.8,47.6,115.9,0.843,0.848,0.144,,
1421715825964,19:03:45.964,74.3,132.9,106.5,87.4,51.4,123.6,79.2,152.9,0.457,0.755,0.110,,
1421715825995,19:03:45.994,66.0,54.7,104.8,135.9,69.0,144.3,61.6,99.0,0.838,0.604,0.022,,
1421715826006,19:03:46.006,67.7,82.2,103.1,84.1,69.0,150.1,76.0,133.3,0.628,0.877,0.408,,
1421715826044,19:03:46.044,64.4,78.7,101.4,158.8,69.0,144.3,85.8,145.7,0.457,0.721,0.061,,
1421715826058,19:03:46.058,91.3,78.7,94.7,85.7,70.5,153.9,89.0,112.5,0.711,0.951,0.007,,
1421715826104,19:03:46.104,61.1,105.3,127.2,58.9,90.2,157.8,94.0,154.7,0.447,0.354,0.086,,
1421715826127,19:03:46.126,46.5,73.5,74.9,82.5,90.2,161.7,97.3,154.7,0.692,1.068,0.051,,
1421715826174,19:03:46.174,59.4,71.7,101.4,84.1,61.6,167.6,104.0,167.5,0.418,0.701,-0.027,,
1421715826190,19:03:46.190,46.5,70.0,99.7,84.1,69.0,177.5,80.9,197.6,0.750,0.692,-0.012,,
1421715826225,19:03:46.225,38.5,68.3,120.2,80.9,69.0,181.5,104.0,215.2,0.403,0.804,0.286,,
1421715826229,19:03:46.229,27.5,64.9,148.5,105.3,70.5,183.6,138.5,227.1,0.286,0.530,-0.159,,
1421715826252,19:03:46.251,64.4,66.6,68.5,73.0,78.0,181.5,105.7,245.4,0.369,0.535,-0.130,,
1421715826288,19:03:46.288,57.8,64.9,91.3,97.1,66.1,167.6,99.0,245.4,0.301,0.721,-0.227,,
1421715826312,19:03:46.311,57.8,61.5,86.4,73.0,141.5,165.6,97.3,223.1,0.560,0.956,-0.271,,
1421715826349,19:03:46.349,57.8,39.8,88.0,95.5,64.6,144.3,92.3,251.6,0.169,0.320,-0.310,,
1421715826388,19:03:46.388,40.1,61.5,62.1,73.0,115.4,132.9,85.8,176.8,0.623,1.073,-0.086,,
1421715826398,19:03:46.398,56.2,58.1,83.1,73.0,44.2,118.0,97.3,182.4,0.648,0.706,-0.550,,
1421715826423,19:03:46.423,71.0,58.1,78.2,71.4,60.1,108.9,72.8,147.5,1.136,0.687,-0.349,,
1421715826463,19:03:46.463,72.7,58.1,78.2,66.7,57.2,99.9,79.2,191.9,0.819,0.936,-0.257,,
1421715826481,19:03:46.481,40.1,58.1,76.6,82.5,55.8,76.9,58.5,126.3,1.215,1.068,0.095,,
1421715826519,19:03:46.519,56.2,58.1,49.5,68.3,90.2,105.3,72.8,152.9,0.565,0.535,0.545,,
1421715826522,19:03:46.522,56.2,58.1,74.9,69.8,55.8,83.9,77.6,110.8,0.594,0.706,0.349,,
1421715826540,19:03:46.540,56.2,61.5,68.5,69.8,57.2,83.9,56.9,115.9,1.146,0.662,-0.002,,
1421715826576,19:03:46.576,96.5,68.3,43.3,80.9,57.2,82.2,71.2,115.9,0.740,0.809,0.403,,
1421715826613,19:03:46.613,46.5,39.8,73.3,58.9,60.1,76.9,72.8,112.5,0.828,0.535,0.046,,
1421715826658,19:03:46.658,56.2,38.2,73.3,40.7,55.8,105.3,68.0,112.5,1.078,0.877,0.164,,
1421715826672,19:03:46.672,56.2,56.4,73.3,68.3,128.3,64.9,66.4,124.5,1.151,0.721,-0.213,,
1421715826711,19:03:46.710,57.8,38.2,74.9,69.8,58.7,76.9,77.6,60.1,1.537,0.956,-0.257,,
1421715826715,19:03:46.715,54.5,98.1,84.7,34.7,70.5,76.9,68.0,109.1,1.097,0.545,-0.565,,
1421715826732,19:03:46.731,46.5,31.6,70.1,58.9,55.8,78.7,124.5,79.2,1.293,0.535,-0.843,,
1421715826769,19:03:46.769,56.2,54.7,71.7,58.9,52.8,76.9,71.2,109.1,1.566,0.540,-0.843,,
1421715826806,19:03:46.806,57.8,49.7,73.3,66.7,57.2,63.2,66.4,138.5,1.918,0.872,-0.687,,
1421715826840,19:03:46.840,54.5,56.4,63.7,60.5,90.2,70.0,68.0,85.8,1.322,0.897,-0.379,,
1421715826874,19:03:46.874,52.9,105.3,70.1,68.3,32.8,41.4,66.4,124.5,1.742,0.760,-0.535,,
