time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421959751733,14:49:11.732,51.0,38.2,54.3,56.9,44.2,0.0,41.4,47.6,0.687,0.872,-0.252,,
1421959751749,14:49:11.748,51.0,15.6,59.1,55.4,44.2,0.0,39.9,140.3,0.574,0.696,-0.061,,
1421959751754,14:49:11.754,51.0,0.0,57.5,55.4,49.9,3.1,23.3,71.2,0.525,0.481,-0.208,,
1421959751758,14:49:11.757,51.0,38.2,59.1,55.4,21.7,0.0,41.4,53.8,0.354,0.633,-0.227,,
1421959751763,14:49:11.763,49.4,38.2,43.4,23.3,44.2,1.0,35.4,68.0,0.672,0.882,-0.100,,
1421959751766,14:49:11.766,24.2,39.8,67.0,56.9,27.2,2.0,41.4,69.6,0.486,0.481,-0.271,,
1421959751770,14:49:11.769,51.0,41.4,63.8,47.6,39.9,7.2,46.0,69.6,0.706,0.486,-0.188,,
1421959751773,14:49:11.773,51.0,38.2,60.6,53.8,49.9,0.0,23.3,64.8,0.765,0.555,-0.222,,
1421959751804,14:49:11.803,51.0,18.8,57.5,53.8,42.8,0.0,39.9,133.3,0.565,0.696,-0.095,,
1421959751807,14:49:11.807,24.2,36.5,60.6,66.4,44.2,0.0,32.3,56.9,0.912,0.995,0.154,,
1421959751844,14:49:11.843,55.9,38.2,60.6,23.3,28.6,0.0,0.0,71.2,0.838,0.765,-0.183,,
1421959751850,14:49:11.850,39.9,15.6,23.6,53.8,24.5,5.1,23.3,47.6,0.838,0.863,0.002,,
1421959751886,14:49:11.886,47.8,70.0,84.9,53.8,66.1,0.0,41.4,69.6,0.535,0.481,-0.335,,
1421959751915,14:49:11.915,51.0,36.5,41.8,49.1,90.2,7.2,41.4,71.2,0.472,0.667,-0.110,,
1421959751976,14:49:11.976,51.0,38.2,113.6,84.1,44.2,0.0,39.9,68.0,0.398,0.662,0.447,,
1421959751980,14:49:11.979,36.7,36.5,60.6,52.2,42.8,0.0,124.5,64.8,0.745,0.863,0.115,,
1421959751983,14:49:11.983,0.0,26.8,65.4,46.0,44.2,32.6,41.4,68.0,0.574,0.481,0.149,,
1421959752007,14:49:12.007,51.0,63.2,60.6,47.6,28.6,0.0,90.7,84.1,0.496,0.662,0.144,,
1421959752049,14:49:12.048,47.8,38.2,59.1,53.8,44.2,5.1,41.4,47.6,0.990,0.755,0.301,,
1421959752069,14:49:12.068,49.4,76.9,84.9,47.6,72.0,0.0,41.4,68.0,0.628,0.481,0.403,,
1421959752110,14:49:12.110,49.4,38.2,41.8,49.1,66.1,0.0,39.9,66.4,0.770,1.004,0.467,,
1421959752161,14:49:12.161,51.0,36.5,57.5,53.8,31.4,0.0,46.0,90.7,0.584,0.667,0.266,,
1421959752165,14:49:12.165,49.4,36.5,59.1,50.7,41.3,68.4,38.4,69.6,0.941,0.892,0.369,,
1421959752168,14:49:12.168,51.0,71.7,59.1,52.2,25.8,0.0,46.0,56.9,0.677,0.486,0.389,,
1421959752201,14:49:12.201,55.9,31.6,41.8,47.6,90.2,24.0,29.3,97.3,0.912,0.481,0.051,,
1421959752224,14:49:12.223,49.4,36.5,59.1,50.7,42.8,0.0,38.4,71.2,1.058,0.486,0.071,,
1421959752260,14:49:12.260,60.8,38.2,78.4,53.8,42.8,0.0,41.4,68.0,0.868,0.872,0.711,,
1421959752306,14:49:12.306,43.0,34.9,111.9,58.5,44.2,7.2,44.5,84.1,0.604,0.481,0.159,,
1421959752315,14:49:12.315,129.5,49.7,59.1,41.4,41.3,0.0,41.4,117.6,0.643,0.745,0.296,,
1421959752354,14:49:12.354,51.0,41.4,48.0,55.4,42.8,1.0,11.6,63.2,0.951,0.569,0.286,,
1421959752397,14:49:12.397,49.4,64.9,65.4,23.3,54.3,0.0,39.9,68.0,0.413,0.486,0.002,,
1421959752441,14:49:12.441,52.7,25.2,35.7,52.2,90.2,24.0,35.4,97.3,0.379,0.481,-0.144,,
1421959752444,14:49:12.444,51.0,36.5,57.5,52.2,41.3,0.0,38.4,84.1,0.481,0.486,0.012,,
1421959752448,14:49:12.448,44.6,36.5,54.3,47.6,44.2,8.2,71.2,68.0,0.462,0.877,0.056,,
1421959752484,14:49:12.483,43.0,34.9,59.1,39.9,44.2,1.0,43.0,68.0,0.481,0.481,-0.134,,
1421959752519,14:49:12.519,51.0,36.5,57.5,38.4,44.2,1.0,29.3,71.2,0.481,0.521,-0.178,,
1421959752545,14:49:12.545,49.4,33.3,54.3,50.7,90.2,0.0,41.4,66.4,0.677,0.701,-0.017,,
1421959752580,14:49:12.580,51.0,6.2,57.5,52.2,54.3,0.0,46.0,68.0,0.472,0.486,0.066,,
1421959752605,14:49:12.605,49.4,12.5,41.8,52.2,90.2,19.7,23.3,97.3,0.545,0.481,-0.012,,
1421959752608,14:49:12.608,24.2,54.7,57.5,50.7,38.5,0.0,38.4,99.0,0.916,0.799,0.198,,
1421959752642,14:49:12.642,60.8,38.2,78.4,53.8,42.8,0.0,39.9,68.0,0.760,0.868,0.325,,
1421959752682,14:49:12.682,49.4,33.3,111.9,64.8,16.2,6.2,41.4,68.0,0.555,0.486,0.017,,
1421959752708,14:49:12.708,129.5,49.7,59.1,43.0,41.3,0.0,23.3,69.6,0.618,0.755,0.227,,
1421959752729,14:49:12.728,74.0,36.5,55.9,52.2,42.8,0.0,5.8,61.6,0.985,0.574,0.046,,
1421959752765,14:49:12.765,51.0,58.1,65.4,23.3,54.3,0.0,39.9,84.1,0.408,0.296,0.071,,
1421959752801,14:49:12.801,43.0,36.5,44.9,52.2,90.2,0.0,41.4,47.6,0.789,0.995,0.393,,
1421959752838,14:49:12.838,49.4,38.2,59.1,52.2,21.7,0.0,46.0,71.2,0.540,0.648,0.032,,
1421959752842,14:49:12.842,33.6,38.2,57.5,52.2,42.8,0.0,41.4,63.2,0.965,0.863,0.037,,
1421959752879,14:49:12.879,49.4,36.5,41.8,58.5,41.3,15.5,41.4,68.0,0.486,0.481,-0.134,,
1421959752914,14:49:12.913,129.5,33.3,57.5,50.7,44.2,0.0,39.9,68.0,0.716,0.956,0.335,,
1421959752917,14:49:12.917,49.4,36.5,55.9,52.2,21.7,0.0,41.4,97.3,0.687,0.486,0.056,,
1421959752951,14:49:12.951,52.7,36.5,78.4,23.3,54.3,0.0,39.9,60.1,0.692,0.868,0.320,,
1421959752971,14:49:12.971,24.2,36.5,91.6,49.1,44.2,0.0,11.6,68.0,0.467,0.638,-0.149,,
1421959753011,14:49:13.009,49.4,36.5,55.9,47.6,39.9,7.2,33.8,68.0,0.706,0.491,-0.017,,
1421959753044,14:49:13.043,51.0,34.9,59.1,99.0,75.0,0.0,35.4,66.4,0.858,0.550,0.022,,
1421959753047,14:49:13.047,49.4,25.2,59.1,38.4,45.6,0.0,43.0,66.4,0.550,0.491,0.203,,
1421959753086,14:49:13.086,67.3,0.0,54.3,53.8,55.8,5.1,13.0,74.4,0.545,0.486,-0.002,,
1421959753109,14:49:13.108,51.0,36.5,57.5,50.7,21.7,0.0,41.4,117.6,0.565,0.486,0.154,,
1421959753147,14:49:13.147,49.4,36.5,34.2,17.4,44.2,7.2,35.4,68.0,0.824,0.887,0.305,,
1421959753201,14:49:13.201,47.8,63.2,54.3,52.2,32.8,0.0,43.0,60.1,0.579,0.486,0.051,,
1421959753205,14:49:13.205,51.0,36.5,41.8,47.6,90.2,11.3,14.5,74.4,0.555,0.486,0.027,,
1421959753216,14:49:13.216,51.0,36.5,55.9,50.7,41.3,0.0,39.9,69.6,0.662,0.521,-0.076,,
1421959753244,14:49:13.243,74.0,12.5,75.1,50.7,42.8,7.2,43.0,69.6,0.369,0.726,0.286,,
1421959753273,14:49:13.272,24.2,31.6,59.1,66.4,42.8,0.0,39.9,53.8,0.985,0.960,0.032,,
1421959753309,14:49:13.308,49.4,49.7,49.6,50.7,35.7,1.0,79.2,66.4,0.613,0.692,0.178,,
1421959753344,14:49:13.343,51.0,15.6,32.6,52.2,42.8,0.0,23.3,53.8,0.770,0.863,-0.027,,
1421959753350,14:49:13.350,67.3,49.7,57.5,71.2,44.2,0.0,41.4,74.4,0.384,0.340,0.305,,
1421959753436,14:49:13.436,49.4,25.2,54.3,52.2,31.4,0.0,33.8,69.6,0.530,0.486,-0.017,,
1421959753442,14:49:13.442,49.4,105.3,78.4,52.2,34.2,0.0,41.4,47.6,0.613,0.657,0.086,,
1421959753452,14:49:13.452,36.7,70.0,55.9,50.7,42.8,0.0,39.9,47.6,0.912,0.892,0.354,,
1421959753518,14:49:13.517,43.0,36.5,46.5,47.6,66.1,0.0,41.4,66.4,0.423,0.305,-0.086,,
1421959753617,14:49:13.617,49.4,46.4,54.3,26.3,41.3,32.6,39.9,68.0,0.736,0.799,0.359,,
1421959753674,14:49:13.674,49.4,70.0,55.9,50.7,42.8,0.0,23.3,64.8,0.863,0.574,-0.061,,
1421959753678,14:49:13.678,74.0,59.8,48.0,84.1,41.3,0.0,41.4,68.0,0.535,0.638,0.296,,
1421959753716,14:49:13.716,51.0,25.2,54.3,58.5,30.0,0.0,41.4,66.4,0.946,1.000,0.305,,
1421959753755,14:49:13.755,47.8,105.3,52.7,52.2,41.3,0.0,23.3,69.6,0.652,0.496,-0.090,,
1421959753761,14:49:13.761,49.4,34.9,49.6,49.1,66.1,0.0,41.4,66.4,0.770,0.701,0.046,,
1421959753772,14:49:13.767,97.7,36.5,55.9,29.3,8.0,0.0,39.9,84.1,0.584,0.750,0.188,,
1421959753779,14:49:13.778,24.2,33.3,84.9,47.6,42.8,4.1,23.3,68.0,0.887,0.941,-0.017,,
1421959753854,14:49:13.853,49.4,41.4,59.1,35.4,39.9,1.0,27.8,68.0,0.716,0.491,0.002,,
1421959755335,14:49:15.335,47.8,38.2,55.9,52.2,44.2,0.0,29.3,66.4,0.833,0.643,-0.056,,
1421959755339,14:49:15.338,51.0,25.2,59.1,35.4,45.6,0.0,41.4,90.7,0.349,0.276,0.159,,
1421959755342,14:49:15.342,49.4,0.0,52.7,52.2,67.5,0.0,41.4,50.7,0.936,1.014,0.393,,
1421959755345,14:49:15.345,49.4,34.9,68.6,52.2,32.8,0.0,39.9,110.8,0.677,0.677,0.144,,
1421959755359,14:49:15.358,49.4,34.9,41.8,17.4,42.8,0.0,46.0,56.9,0.726,0.882,0.178,,
1421959755363,14:49:15.362,46.2,49.7,52.7,50.7,38.5,0.0,41.4,68.0,0.931,0.574,0.071,,
1421959755367,14:49:15.367,47.8,6.2,54.3,52.2,21.7,1.0,32.3,69.6,0.565,0.481,-0.046,,
1421959755371,14:49:15.370,49.4,49.7,59.1,50.7,0.0,0.0,46.0,71.2,0.604,0.657,0.007,,
1421959755374,14:49:15.374,49.4,70.0,55.9,50.7,41.3,4.1,44.5,47.6,0.897,0.814,0.252,,
1421959755378,14:49:15.378,39.9,36.5,89.9,61.6,10.7,11.3,41.4,66.4,0.569,0.315,-0.149,,
1421959755382,14:49:15.381,55.9,38.2,54.3,23.3,39.9,8.2,44.5,56.9,0.594,0.486,0.071,,
1421959755386,14:49:15.386,49.4,12.5,57.5,50.7,27.2,0.0,11.6,66.4,0.618,0.848,0.154,,
1421959755390,14:49:15.389,85.7,46.4,55.9,84.1,44.2,1.0,41.4,66.4,0.481,0.648,0.252,,
1421959755393,14:49:15.393,51.0,18.8,54.3,97.3,64.6,0.0,52.2,66.4,0.550,0.477,-0.134,,
1421959755397,14:49:15.397,49.4,49.7,59.1,52.2,0.0,0.0,41.4,72.8,0.604,0.486,0.174,,
1421959755401,14:49:15.401,54.3,7.8,63.8,50.7,42.8,0.0,41.4,47.6,0.980,0.887,0.291,,
1421959755405,14:49:15.404,43.0,36.5,86.6,49.1,42.8,0.0,23.3,68.0,0.980,0.643,0.012,,
1421959755408,14:49:15.408,54.3,31.6,29.6,49.1,66.1,24.0,41.4,90.7,0.535,0.481,0.037,,
1421959755412,14:49:15.412,36.7,36.5,57.5,35.4,42.8,0.0,38.4,97.3,0.628,0.486,0.071,,
1421959755416,14:49:15.415,39.9,34.9,55.9,47.6,44.2,0.0,47.6,68.0,0.731,0.872,0.232,,
1421959755420,14:49:15.420,21.2,33.3,91.6,76.0,10.7,9.3,39.9,66.4,0.628,0.315,-0.095,,
1421959755424,14:49:15.423,51.0,48.1,55.9,0.0,39.9,0.0,47.6,72.8,0.623,0.648,0.007,,
1421959755428,14:49:15.427,24.2,46.4,55.9,50.7,66.1,2.0,23.3,52.2,0.828,0.623,0.247,,
1421959755432,14:49:15.432,51.0,71.7,65.4,52.2,51.4,0.0,71.2,68.0,0.462,0.486,0.110,,
1421959755435,14:49:15.435,52.7,31.6,31.1,50.7,44.2,2.0,33.8,69.6,0.555,0.486,0.012,,
1421959755439,14:49:15.439,24.2,36.5,57.5,35.4,42.8,0.0,39.9,97.3,0.550,0.677,0.061,,
1421959755443,14:49:15.443,51.0,34.9,55.9,52.2,55.8,0.0,23.3,64.8,0.824,0.545,0.061,,
1421959755446,14:49:15.446,60.8,25.2,91.6,50.7,42.8,1.0,44.5,71.2,0.301,0.716,0.276,,
1421959755449,14:49:15.449,51.0,31.6,57.5,85.8,49.9,0.0,50.7,66.4,0.413,0.477,-0.213,,
1421959755453,14:49:15.452,49.4,43.1,60.6,47.6,13.5,0.0,47.6,71.2,0.682,0.496,0.007,,
1421959755456,14:49:15.455,24.2,56.4,55.9,50.7,42.8,24.0,41.4,47.6,0.936,0.877,-0.017,,
1421959755464,14:49:15.464,46.2,63.2,52.7,50.7,41.3,0.0,41.4,68.0,0.540,0.692,0.130,,
1421959755467,14:49:15.467,52.7,0.0,54.3,71.2,72.0,0.0,56.9,66.4,0.628,0.477,-0.071,,
1421959755471,14:49:15.470,49.4,49.7,59.1,52.2,0.0,0.0,46.0,71.2,0.609,0.657,-0.002,,
1421959755474,14:49:15.474,51.0,36.5,63.8,35.4,45.6,0.0,41.4,47.6,0.760,0.824,0.164,,
1421959755501,14:49:15.501,39.9,25.2,5.8,53.8,42.8,19.7,11.6,77.6,0.521,0.486,-0.037,,
1421959755505,14:49:15.505,57.5,36.5,54.3,23.3,41.3,0.0,44.5,58.5,0.594,0.486,-0.012,,
1421959755509,14:49:15.508,74.0,34.9,55.9,58.5,45.6,1.0,23.3,63.2,0.960,0.550,0.139,,
1421959755512,14:49:15.512,92.6,43.1,41.8,53.8,42.8,1.0,39.9,66.4,0.442,0.364,0.281,,
1421959755515,14:49:15.515,51.0,0.0,54.3,52.2,31.4,1.0,46.0,68.0,0.584,0.486,0.037,,
1421959755520,14:49:15.520,49.4,36.5,59.1,52.2,0.0,0.0,41.4,72.8,0.652,0.677,0.086,,
1421959755523,14:49:15.523,54.3,6.2,63.8,50.7,42.8,15.5,41.4,47.6,0.736,0.814,0.257,,
1421959755527,14:49:15.527,43.0,36.5,89.9,49.1,42.8,0.0,20.4,66.4,0.941,0.643,0.066,,
1421959755530,14:49:15.530,33.6,36.5,32.6,52.2,90.2,0.0,41.4,60.1,0.662,0.956,0.296,,
1421959755533,14:49:15.533,51.0,46.4,44.9,50.7,21.7,0.0,46.0,61.6,0.589,0.677,0.090,,
1421959755537,14:49:15.537,24.2,41.4,55.9,50.7,42.8,6.2,41.4,11.6,0.907,0.824,0.217,,
1421959755542,14:49:15.541,49.4,36.5,41.8,52.2,32.8,1.0,39.9,69.6,0.530,0.301,-0.164,,
1421959755545,14:49:15.545,74.0,34.9,17.6,46.0,42.8,1.0,35.4,97.3,0.609,0.481,-0.002,,
1421959755549,14:49:15.548,51.0,34.9,57.5,58.5,42.8,0.0,23.3,66.4,0.824,0.638,-0.056,,
1421959755552,14:49:15.552,101.2,34.9,57.5,29.3,10.7,0.0,46.0,60.1,0.692,0.745,0.242,,
1421959755555,14:49:15.555,30.5,33.3,80.0,61.6,42.8,32.6,35.4,97.3,0.491,0.481,-0.032,,
1421959755559,14:49:15.559,49.4,34.9,55.9,47.6,38.5,1.0,33.8,68.0,0.726,0.491,-0.076,,
1421959755563,14:49:15.563,59.1,34.9,55.9,71.2,44.2,1.0,0.0,64.8,0.902,0.569,-0.027,,
1421959755566,14:49:15.566,51.0,25.2,59.1,26.3,48.5,0.0,62.4,66.4,0.560,0.486,0.051,,
1421959755569,14:49:15.569,49.4,0.0,51.2,50.7,67.5,7.2,45.8,87.4,0.467,0.486,-0.105,,
1421959755573,14:49:15.572,49.4,34.9,62.2,52.2,32.8,0.0,62.4,60.1,0.618,0.623,-0.125,,
1421959755577,14:49:15.577,49.4,36.5,44.9,23.3,42.8,0.0,51.8,66.4,0.648,0.882,0.076,,
1421959755582,14:49:15.581,47.8,71.7,63.8,35.4,45.6,0.0,63.9,90.7,0.330,0.291,-0.232,,
1421959755585,14:49:15.585,89.1,36.5,41.8,47.6,42.8,0.0,60.9,68.0,0.648,0.946,0.227,,
1421959755588,14:49:15.588,51.0,36.5,55.9,50.7,0.0,0.0,63.9,85.8,0.491,0.491,0.144,,
1421959755591,14:49:15.591,49.4,36.5,49.6,44.5,39.9,7.2,63.9,50.7,0.477,0.486,-0.012,,
1421959755594,14:49:15.594,39.9,31.6,91.6,50.7,42.8,0.0,35.5,66.4,0.960,0.618,0.208,,
1421959755598,14:49:15.598,51.0,25.2,29.6,50.7,78.0,0.0,60.9,60.1,0.652,1.009,0.599,,
1421959755602,14:49:15.602,51.0,36.5,55.9,52.2,42.8,0.0,60.9,71.2,0.467,0.662,0.613,,
1421959755606,14:49:15.605,41.5,43.1,52.7,53.8,42.8,0.0,62.4,66.4,0.970,0.853,0.037,,
1421959755609,14:49:15.609,46.2,39.8,57.5,35.4,45.6,0.0,76.3,66.4,0.594,0.481,0.403,,
1421959755612,14:49:15.612,54.3,39.8,59.1,23.3,39.9,7.2,42.9,68.0,0.784,0.574,0.364,,
1421959755615,14:49:15.615,24.2,49.7,57.5,52.2,42.8,0.0,45.8,47.6,0.995,0.863,-0.130,,
1421959755653,14:49:15.652,54.3,76.9,57.5,55.4,21.7,0.0,65.5,49.1,0.320,0.481,0.081,,
1421959755657,14:49:15.656,51.0,25.2,29.6,52.2,44.2,7.2,63.9,117.6,0.271,0.672,0.120,,
1421959755661,14:49:15.661,52.7,38.2,57.5,58.5,45.6,0.0,60.9,71.2,0.687,0.804,0.203,,
1421959755665,14:49:15.664,47.8,39.8,65.4,55.4,42.8,0.0,68.5,66.4,0.369,0.789,0.335,,
1421959755685,14:49:15.685,46.2,38.2,59.1,35.4,44.2,0.0,65.5,66.4,0.442,0.481,0.027,,
1421959755721,14:49:15.721,74.0,36.5,59.1,35.4,41.3,0.0,70.1,66.4,0.525,0.726,0.183,,
1421959755757,14:49:15.757,80.7,38.2,48.0,58.5,44.2,0.0,63.9,47.6,0.652,0.882,0.247,,
1421959755792,14:49:15.792,41.5,39.8,99.9,56.9,42.8,0.0,34.1,66.4,0.726,0.623,0.100,,
1421959755830,14:49:15.829,51.0,38.2,41.8,55.4,66.1,15.5,63.9,97.3,0.330,0.481,-0.095,,
1421959755839,14:49:15.839,52.7,38.2,60.6,77.6,42.8,0.0,62.4,68.0,0.403,0.496,-0.022,,
1421959755889,14:49:15.889,33.6,43.1,57.5,84.1,44.2,0.0,65.5,66.4,0.418,0.853,0.217,,
1421959755934,14:49:15.934,44.6,38.2,60.6,58.5,90.2,0.0,63.9,64.8,0.711,1.004,0.315,,
1421959756079,14:49:16.078,54.3,38.2,29.6,49.1,45.6,40.2,76.3,47.6,0.477,0.481,-0.149,,
1421959756082,14:49:16.082,80.7,38.2,60.6,64.8,47.1,0.0,34.1,66.4,0.745,0.628,-0.066,,
1421959756099,14:49:16.098,74.0,66.6,54.3,94.0,44.2,0.0,68.5,71.2,0.110,0.511,0.037,,
1421959756125,14:49:16.124,52.7,12.5,60.6,58.5,42.8,7.2,51.8,60.1,0.672,1.024,-0.002,,
1421959756129,14:49:16.129,74.0,38.2,63.8,56.9,38.5,0.0,119.8,71.2,0.540,0.804,-0.144,,
1421959756134,14:49:16.134,24.2,48.1,62.2,56.9,44.2,0.0,81.0,23.3,0.824,0.887,-0.076,,
1421959756138,14:49:16.137,51.0,38.2,54.3,53.8,44.2,0.0,62.4,64.8,0.736,0.667,-0.105,,
1421959756142,14:49:16.141,74.0,33.3,62.2,53.8,45.6,16.6,63.9,66.4,0.486,0.780,0.066,,
1421959756155,14:49:16.155,30.5,12.5,62.2,58.5,48.5,0.0,60.9,68.0,0.555,0.657,-0.125,,
1421959756168,14:49:16.167,49.4,38.2,48.0,47.6,45.6,0.0,65.5,63.2,0.486,0.868,0.076,,
1421959756174,14:49:16.173,49.4,49.7,52.7,56.9,42.8,0.0,63.9,68.0,0.413,0.477,-0.178,,
1421959756424,14:49:16.422,52.7,38.2,54.3,53.8,78.0,24.0,45.8,85.8,0.477,0.481,-0.217,,
1421959756443,14:49:16.442,54.3,38.2,63.8,71.2,44.2,0.0,59.4,68.0,0.692,0.574,-0.144,,
1421959756451,14:49:16.450,75.6,44.7,41.8,63.2,44.2,0.0,63.9,71.2,0.379,0.692,0.130,,
1421959756454,14:49:16.454,24.2,26.8,60.6,35.4,45.6,7.2,65.5,66.4,0.521,0.477,-0.261,,
1421959756460,14:49:16.458,51.0,38.2,60.6,69.6,10.7,0.0,82.6,71.2,0.633,0.506,-0.203,,
1421959756466,14:49:16.464,51.0,25.2,41.8,55.4,44.2,0.0,63.9,47.6,0.824,0.872,-0.252,,
1421959756473,14:49:16.472,49.4,76.9,70.2,32.3,48.5,0.0,65.5,94.0,0.232,0.286,-0.349,,
1421959756478,14:49:16.478,109.9,36.5,54.3,52.2,48.5,0.0,62.4,71.2,0.657,0.941,0.134,,
1421959756485,14:49:16.484,51.0,38.2,71.9,53.8,0.0,0.0,65.5,52.2,0.472,0.648,-0.056,,
1421959756490,14:49:16.490,51.0,38.2,49.6,41.4,44.2,0.0,68.5,56.9,0.750,0.887,0.051,,
1421959756494,14:49:16.494,51.0,91.0,59.1,53.8,23.1,0.0,65.5,66.4,0.799,0.623,-0.105,,
1421959756528,14:49:16.527,52.7,15.6,57.5,95.7,51.4,0.0,67.0,68.0,0.555,0.481,-0.144,,
1421959756535,14:49:16.534,52.7,85.7,91.6,53.8,32.8,0.0,65.5,50.7,0.599,0.657,0.012,,
1421959756585,14:49:16.585,24.2,49.7,59.1,53.8,42.8,6.2,68.5,23.3,0.897,0.887,0.071,,
1421959756590,14:49:16.590,49.4,38.2,54.3,56.9,24.5,3.1,63.9,68.0,0.442,0.481,-0.095,,
1421959756625,14:49:16.625,49.4,36.5,23.6,44.5,44.2,0.0,65.5,84.1,0.535,0.481,-0.066,,
1421959756675,14:49:16.675,30.5,6.2,59.1,35.4,48.5,0.0,50.3,68.0,0.745,0.648,0.022,,
1421959756699,14:49:16.699,62.4,39.8,49.6,55.4,42.8,1.0,63.9,66.4,0.599,0.672,0.217,,
1421959756740,14:49:16.740,51.0,12.5,54.3,71.2,60.1,0.0,68.5,68.0,0.569,0.486,-0.037,,
1421959756743,14:49:16.743,51.0,34.9,67.0,53.8,21.7,0.0,68.5,56.9,0.589,0.677,0.115,,
1421959756775,14:49:16.774,51.0,34.9,57.5,53.8,42.8,32.6,57.8,64.8,0.814,0.594,0.022,,
1421959756805,14:49:16.804,89.1,44.7,29.6,63.2,42.8,0.0,68.5,69.6,0.364,0.623,0.301,,
1421959756830,14:49:16.830,30.5,20.4,57.5,97.3,63.1,0.0,93.7,66.4,0.545,0.481,0.061,,
1421959756854,14:49:16.853,51.0,36.5,44.9,52.2,21.7,1.0,34.1,69.6,0.721,0.765,-0.071,,
1421959756874,14:49:16.874,51.0,36.5,65.4,53.8,42.8,0.0,68.5,47.6,0.799,0.824,0.081,,
1421959756914,14:49:16.914,49.4,36.5,52.7,53.8,42.8,0.0,63.9,66.4,0.496,0.477,-0.027,,
1421959756944,14:49:16.944,49.4,36.5,49.6,50.7,42.8,0.0,65.5,53.8,0.545,0.481,0.149,,
1421959756950,14:49:16.950,55.9,6.2,68.6,52.2,42.8,0.0,57.8,68.0,0.623,0.491,0.144,,
1421959756978,14:49:16.978,79.0,34.9,57.5,43.0,25.8,0.0,68.5,60.1,0.687,0.809,0.393,,
1421959757016,14:49:17.016,49.4,25.2,59.1,97.3,42.8,0.0,42.9,32.3,0.965,1.000,0.379,,
1421959757041,14:49:17.041,49.4,53.1,57.5,29.3,41.3,15.5,59.4,66.4,0.643,0.784,0.491,,
1421959757050,14:49:17.050,52.7,36.5,57.5,52.2,42.8,0.0,57.8,63.2,0.941,0.628,0.159,,
1421959757085,14:49:17.085,52.7,20.4,57.5,49.1,44.2,0.0,63.9,66.4,0.472,0.301,0.437,,
1421959757138,14:49:17.137,51.0,25.2,57.5,53.8,32.8,13.4,63.9,64.8,0.457,0.481,-0.090,,
1421959757155,14:49:17.155,44.6,36.5,60.6,71.2,35.7,0.0,65.5,60.1,0.682,0.657,0.159,,
1421959757174,14:49:17.173,24.2,49.7,57.5,52.2,42.8,0.0,57.8,47.6,0.887,0.863,0.232,,
1421959757195,14:49:17.195,49.4,76.9,55.9,52.2,24.5,0.0,63.9,66.4,0.946,0.657,0.120,,
1421959757239,14:49:17.238,49.4,25.2,54.3,58.5,42.8,0.0,68.5,68.0,0.477,0.481,0.051,,
1421959757245,14:49:17.245,49.4,38.2,57.5,50.7,32.8,0.0,62.4,47.6,0.477,0.540,0.193,,
1421959757282,14:49:17.282,52.7,25.2,59.1,52.2,42.8,0.0,63.9,35.4,0.863,0.882,0.398,,
1421959757310,14:49:17.310,47.8,38.2,67.0,52.2,42.8,0.0,53.3,97.3,0.574,0.506,-0.017,,
1421959757313,14:49:17.313,51.0,36.5,41.8,39.9,42.8,0.0,65.5,71.2,0.530,0.481,0.066,,
1421959757370,14:49:17.370,74.0,36.5,57.5,58.5,45.6,2.0,34.1,64.8,0.863,0.604,0.115,,
1421959757375,14:49:17.375,74.0,63.2,54.3,84.1,42.8,0.0,62.4,71.2,0.330,0.437,0.320,,
1421959757393,14:49:17.392,49.4,25.2,55.9,71.2,42.8,0.0,68.5,68.0,0.393,0.486,0.007,,
1421959757431,14:49:17.431,49.4,36.5,57.5,52.2,34.2,0.0,63.9,47.6,0.359,0.535,0.012,,
1421959757451,14:49:17.451,51.0,36.5,60.6,52.2,44.2,0.0,63.9,47.6,0.721,0.887,0.042,,
1421959757490,14:49:17.490,47.8,38.2,54.3,52.2,44.2,0.0,59.4,97.3,0.457,0.496,-0.056,,
1421959757530,14:49:17.530,51.0,34.9,41.8,41.4,42.8,0.0,65.5,71.2,0.423,0.481,0.051,,
1421959757568,14:49:17.568,30.5,0.0,57.5,52.2,66.1,0.0,51.8,66.4,0.696,0.652,-0.183,,
1421959757700,14:49:17.699,74.0,31.6,84.9,52.2,42.8,0.0,68.5,69.6,0.447,0.858,0.276,,
1421959757879,14:49:17.878,36.7,33.3,105.0,63.2,21.7,5.1,63.9,66.4,0.345,0.477,-0.061,,
1421959757904,14:49:17.903,49.4,92.7,55.9,47.6,39.9,1.0,45.8,63.2,0.325,0.789,0.169,,
1421959757907,14:49:17.907,44.6,31.6,59.1,52.2,66.1,0.0,62.4,66.4,0.618,0.882,-0.115,,
1421959757911,14:49:17.911,51.0,36.5,35.7,56.9,42.8,0.0,90.5,66.4,0.623,0.868,0.183,,
1421959757945,14:49:17.945,24.2,36.5,67.0,55.4,32.8,1.0,63.9,68.0,0.433,0.320,-0.169,,
1421959757948,14:49:17.948,51.0,36.5,73.5,23.3,38.5,24.0,59.4,64.8,0.530,0.789,0.301,,
1421959757952,14:49:17.951,47.8,36.5,57.5,52.2,42.8,0.0,57.8,66.4,0.814,0.584,-0.046,,
1421959757956,14:49:17.955,51.0,18.8,55.9,52.2,42.8,0.0,60.9,129.7,0.491,0.692,0.061,,
