12:25.7,1.42E+12,AAA,ax,1.2159215,ay,-2.0170555,az,-9.202863,gx,0,gy,0,gz,0
12:25.8,1.42E+12,AAA,ax,1.119522,ay,-2.032174,az,-9.34836,gx,0,gy,0,gz,0
12:25.8,1.42E+12,AAA,ax,1.247356,ay,-1.9157163,az,-9.231303,gx,0,gy,0,gz,0
12:25.8,1.42E+12,AAA,ax,1.3793815,ay,-1.8217118,az,-9.356443,gx,0,gy,0,gz,0
12:25.8,1.42E+12,AAA,ax,1.4374608,ay,-1.8146764,az,-9.325158,gx,0,gy,0,gz,0
12:25.8,1.42E+12,AAA,ax,1.3945001,ay,-1.7304016,az,-9.371562,gx,0,gy,0,gz,0
12:25.9,1.42E+12,AAA,ax,1.314716,ay,-1.8699116,az,-9.35315,gx,0,gy,0,gz,0
12:25.9,1.42E+12,AAA,ax,1.3108242,ay,-2.0151095,az,-9.334589,gx,0,gy,0,gz,0
12:25.9,1.42E+12,AAA,ax,1.1660751,ay,-1.9199076,az,-9.360335,gx,0,gy,0,gz,0
12:25.9,1.42E+12,AAA,ax,1.1150312,ay,-1.7774038,az,-9.289982,gx,0,gy,0,gz,0
12:25.9,1.42E+12,AAA,ax,1.2723541,ay,-1.7570462,az,-9.32396,gx,0,gy,0,gz,0
12:26.0,1.42E+12,AAA,ax,1.2082874,ay,-1.9410137,az,-9.310938,gx,0,gy,0,gz,0
12:26.0,1.42E+12,AAA,ax,1.1526031,ay,-1.9911593,az,-9.335636,gx,0,gy,0,gz,0
12:26.0,1.42E+12,AAA,ax,1.1189232,ay,-1.8844314,az,-9.182205,gx,0,gy,0,gz,0
12:26.0,1.42E+12,AAA,ax,1.1084449,ay,-1.8080901,az,-9.321865,gx,0,gy,0,gz,0
12:26.0,1.42E+12,AAA,ax,1.0086026,ay,-1.9505937,az,-9.249865,gx,0,gy,0,gz,0
12:26.1,1.42E+12,AAA,ax,1.0931767,ay,-2.003434,az,-9.1676855,gx,0,gy,0,gz,0
12:26.1,1.42E+12,AAA,ax,1.146915,ay,-1.8660196,az,-9.36782,gx,0,gy,0,gz,0
12:26.1,1.42E+12,AAA,ax,1.1825409,ay,-1.9023939,az,-9.313333,gx,0,gy,0,gz,0
12:26.1,1.42E+12,AAA,ax,1.1862831,ay,-1.8582358,az,-9.294472,gx,0,gy,0,gz,0
12:26.2,1.42E+12,AAA,ax,1.219514,ay,-1.9700532,az,-9.2331,gx,0,gy,0,gz,0
12:26.2,1.42E+12,AAA,ax,1.3015435,ay,-1.9396664,az,-9.276509,gx,0,gy,0,gz,0
12:26.2,1.42E+12,AAA,ax,1.2566369,ay,-1.945205,az,-9.373058,gx,0,gy,0,gz,0
12:26.2,1.42E+12,AAA,ax,1.2046949,ay,-1.9303857,az,-9.29043,gx,0,gy,0,gz,0
12:26.2,1.42E+12,AAA,ax,1.1689192,ay,-1.927392,az,-9.253008,gx,0,gy,0,gz,0
12:26.2,1.42E+12,AAA,ax,1.18778,ay,-2.0333717,az,-9.140293,gx,0,gy,0,gz,0
12:26.3,1.42E+12,AAA,ax,1.2687616,ay,-1.8878741,az,-9.235644,gx,0,gy,0,gz,0
12:26.3,1.42E+12,AAA,ax,1.3302836,ay,-1.8293458,az,-9.271121,gx,0,gy,0,gz,0
12:26.3,1.42E+12,AAA,ax,1.3245955,ay,-2.0031345,az,-9.332193,gx,0,gy,0,gz,0
12:26.3,1.42E+12,AAA,ax,1.3627661,ay,-1.8953586,az,-9.3470125,gx,0,gy,0,gz,0
12:26.3,1.42E+12,AAA,ax,1.375789,ay,-1.895658,az,-9.210197,gx,0,gy,0,gz,0
12:26.4,1.42E+12,AAA,ax,1.35124,ay,-1.9989432,az,-9.26693,gx,0,gy,0,gz,0
12:26.4,1.42E+12,AAA,ax,1.2732522,ay,-1.888922,az,-9.239686,gx,0,gy,0,gz,0
12:26.4,1.42E+12,AAA,ax,1.4171032,ay,-1.9205062,az,-9.331295,gx,0,gy,0,gz,0
12:26.4,1.42E+12,AAA,ax,1.2564871,ay,-1.9246975,az,-9.2537565,gx,0,gy,0,gz,0
12:26.4,1.42E+12,AAA,ax,1.341211,ay,-1.877396,az,-9.459728,gx,0,gy,0,gz,0
12:26.5,1.42E+12,AAA,ax,1.2811857,ay,-1.8015038,az,-9.31453,gx,0,gy,0,gz,0
12:26.5,1.42E+12,AAA,ax,1.2325369,ay,-1.9011965,az,-9.373957,gx,0,gy,0,gz,0
12:26.5,1.42E+12,AAA,ax,1.1178753,ay,-1.8883232,az,-9.264833,gx,0,gy,0,gz,0
12:26.5,1.42E+12,AAA,ax,1.1412268,ay,-1.9946022,az,-9.366173,gx,0,gy,0,gz,0
12:26.5,1.42E+12,AAA,ax,1.3115726,ay,-1.9196081,az,-9.400302,gx,0,gy,0,gz,0
12:26.6,1.42E+12,AAA,ax,1.2906162,ay,-1.8377284,az,-9.268426,gx,0,gy,0,gz,0
12:26.6,1.42E+12,AAA,ax,1.1843371,ay,-1.9359242,az,-9.225466,gx,0,gy,0,gz,0
12:26.7,1.42E+12,AAA,ax,1.2022998,ay,-1.8896704,az,-9.339378,gx,0,gy,0,gz,0
12:26.7,1.42E+12,AAA,ax,1.1978091,ay,-1.8368303,az,-9.443711,gx,0,gy,0,gz,0
12:26.7,1.42E+12,AAA,ax,1.2322376,ay,-1.8272502,az,-9.355395,gx,0,gy,0,gz,0
12:26.7,1.42E+12,AAA,ax,1.1259586,ay,-1.7362394,az,-9.302256,gx,0,gy,0,gz,0
12:26.7,1.42E+12,AAA,ax,1.2696598,ay,-1.7860858,az,-9.197623,gx,0,gy,0,gz,0
12:26.7,1.42E+12,AAA,ax,1.2196637,ay,-1.7432748,az,-9.430539,gx,0,gy,0,gz,0
12:26.7,1.42E+12,AAA,ax,1.1663746,ay,-1.8428178,az,-9.389674,gx,0,gy,0,gz,0
12:26.7,1.42E+12,AAA,ax,1.2419673,ay,-1.9886147,az,-9.39162,gx,0,gy,0,gz,0
12:26.8,1.42E+12,AAA,ax,1.2499008,ay,-1.8857785,az,-9.2697735,gx,0,gy,0,gz,0
12:26.8,1.42E+12,AAA,ax,1.1096425,ay,-1.8679656,az,-9.362131,gx,0,gy,0,gz,0
12:26.8,1.42E+12,AAA,ax,1.2696598,ay,-1.9308348,az,-9.463321,gx,0,gy,0,gz,0
12:26.8,1.42E+12,AAA,ax,1.2796888,ay,-1.9507434,az,-9.341624,gx,0,gy,0,gz,0
12:26.9,1.42E+12,AAA,ax,1.2632232,ay,-1.8781444,az,-9.36273,gx,0,gy,0,gz,0
12:26.9,1.42E+12,AAA,ax,1.2540921,ay,-1.9600241,az,-9.384884,gx,0,gy,0,gz,0
12:26.9,1.42E+12,AAA,ax,1.2316388,ay,-1.886527,az,-9.308543,gx,0,gy,0,gz,0
12:27.0,1.42E+12,AAA,ax,1.3280383,ay,-1.90913,az,-9.405392,gx,0,gy,0,gz,0
12:27.0,1.42E+12,AAA,ax,1.2472064,ay,-1.7910255,az,-9.341774,gx,0,gy,0,gz,0
12:27.0,1.42E+12,AAA,ax,1.2518468,ay,-1.8513501,az,-9.269624,gx,0,gy,0,gz,0
12:27.0,1.42E+12,AAA,ax,1.2726535,ay,-1.9022442,az,-9.368119,gx,0,gy,0,gz,0
12:27.0,1.42E+12,AAA,ax,1.2843292,ay,-1.9628682,az,-9.2609415,gx,0,gy,0,gz,0
12:27.0,1.42E+12,AAA,ax,1.2371773,ay,-1.9745439,az,-9.256302,gx,0,gy,0,gz,0
12:27.0,1.42E+12,AAA,ax,1.1831397,ay,-1.9020946,az,-9.31468,gx,0,gy,0,gz,0
12:27.0,1.42E+12,AAA,ax,1.2513977,ay,-2.031725,az,-9.320667,gx,0,gy,0,gz,0
12:27.1,1.42E+12,AAA,ax,1.3207036,ay,-2.028432,az,-9.411978,gx,0,gy,0,gz,0
12:27.1,1.42E+12,AAA,ax,1.203647,ay,-1.9200572,az,-9.370813,gx,0,gy,0,gz,0
12:27.1,1.42E+12,AAA,ax,1.2094848,ay,-1.9392173,az,-9.397009,gx,0,gy,0,gz,0
12:27.1,1.42E+12,AAA,ax,1.1500584,ay,-1.8034497,az,-9.304502,gx,0,gy,0,gz,0
12:27.1,1.42E+12,AAA,ax,1.246907,ay,-1.8959574,az,-9.411529,gx,0,gy,0,gz,0
12:27.2,1.42E+12,AAA,ax,1.2340338,ay,-1.8890717,az,-9.467362,gx,0,gy,0,gz,0
12:27.2,1.42E+12,AAA,ax,1.3168117,ay,-1.9767892,az,-9.363329,gx,0,gy,0,gz,0
12:27.2,1.42E+12,AAA,ax,1.2096345,ay,-1.9166144,az,-9.338331,gx,0,gy,0,gz,0
12:27.2,1.42E+12,AAA,ax,1.2049942,ay,-1.936523,az,-9.364377,gx,0,gy,0,gz,0
12:27.3,1.42E+12,AAA,ax,1.2269984,ay,-1.8130298,az,-9.265882,gx,0,gy,0,gz,0
12:27.3,1.42E+12,AAA,ax,1.2314891,ay,-1.8202149,az,-9.372011,gx,0,gy,0,gz,0
12:27.3,1.42E+12,AAA,ax,1.1774515,ay,-1.9272423,az,-9.424103,gx,0,gy,0,gz,0
12:27.3,1.42E+12,AAA,ax,1.2193643,ay,-1.8428178,az,-9.336085,gx,0,gy,0,gz,0
12:27.3,1.42E+12,AAA,ax,1.1451187,ay,-1.9583775,az,-9.336984,gx,0,gy,0,gz,0
12:27.3,1.42E+12,AAA,ax,1.2650194,ay,-1.8055453,az,-9.371412,gx,0,gy,0,gz,0
12:27.4,1.42E+12,AAA,ax,1.1876303,ay,-1.8239571,az,-9.331894,gx,0,gy,0,gz,0
12:27.4,1.42E+12,AAA,ax,1.1746074,ay,-1.838926,az,-9.258397,gx,0,gy,0,gz,0
12:27.4,1.42E+12,AAA,ax,1.201701,ay,-1.8514998,az,-9.310638,gx,0,gy,0,gz,0
12:27.4,1.42E+12,AAA,ax,1.3692027,ay,-1.8895208,az,-9.231453,gx,0,gy,0,gz,0
12:27.4,1.42E+12,AAA,ax,1.2750485,ay,-1.9404149,az,-9.275461,gx,0,gy,0,gz,0
12:27.5,1.42E+12,AAA,ax,1.1889775,ay,-1.8293458,az,-9.35345,gx,0,gy,0,gz,0
12:27.5,1.42E+12,AAA,ax,1.2939093,ay,-1.8699116,az,-9.205557,gx,0,gy,0,gz,0
12:27.5,1.42E+12,AAA,ax,1.2994478,ay,-1.9103274,az,-9.351953,gx,0,gy,0,gz,0
12:27.5,1.42E+12,AAA,ax,1.2418176,ay,-1.8844314,az,-9.347312,gx,0,gy,0,gz,0
12:27.5,1.42E+12,AAA,ax,1.2802876,ay,-1.9802321,az,-9.326805,gx,0,gy,0,gz,0
12:27.6,1.42E+12,AAA,ax,1.2802876,ay,-1.8887722,az,-9.290131,gx,0,gy,0,gz,0
12:27.6,1.42E+12,AAA,ax,1.2255015,ay,-1.9481987,az,-9.329799,gx,0,gy,0,gz,0
12:27.6,1.42E+12,AAA,ax,1.3310322,ay,-1.852847,az,-9.427995,gx,0,gy,0,gz,0
12:27.6,1.42E+12,AAA,ax,1.2467574,ay,-1.9267932,az,-9.310339,gx,0,gy,0,gz,0
12:27.6,1.42E+12,AAA,ax,1.2395723,ay,-1.8260527,az,-9.241931,gx,0,gy,0,gz,0
12:27.7,1.42E+12,AAA,ax,1.1288027,ay,-1.9672092,az,-9.273965,gx,0,gy,0,gz,0
12:27.7,1.42E+12,AAA,ax,1.2382251,ay,-1.864822,az,-9.362281,gx,0,gy,0,gz,0
12:27.7,1.42E+12,AAA,ax,1.1466156,ay,-1.9130218,az,-9.29552,gx,0,gy,0,gz,0
12:27.7,1.42E+12,AAA,ax,1.2305909,ay,-1.8949095,az,-9.340576,gx,0,gy,0,gz,0
12:27.7,1.42E+12,AAA,ax,1.1755055,ay,-1.9428099,az,-9.3277025,gx,0,gy,0,gz,0
12:27.8,1.42E+12,AAA,ax,1.361868,ay,-1.8444644,az,-9.331445,gx,0,gy,0,gz,0
12:27.8,1.42E+12,AAA,ax,1.1816428,ay,-1.8697618,az,-9.195678,gx,0,gy,0,gz,0
12:27.8,1.42E+12,AAA,ax,1.2382251,ay,-1.8363812,az,-9.272767,gx,0,gy,0,gz,0
12:27.8,1.42E+12,AAA,ax,1.1910732,ay,-1.9182609,az,-9.231902,gx,0,gy,0,gz,0
12:27.8,1.42E+12,AAA,ax,1.2280463,ay,-1.907184,az,-9.277108,gx,0,gy,0,gz,0
12:27.9,1.42E+12,AAA,ax,1.239273,ay,-1.9511925,az,-9.332343,gx,0,gy,0,gz,0
12:27.9,1.42E+12,AAA,ax,1.1183244,ay,-1.8685642,az,-9.332792,gx,0,gy,0,gz,0
12:27.9,1.42E+12,AAA,ax,1.1683204,ay,-1.9046392,az,-9.31992,gx,0,gy,0,gz,0
12:28.0,1.42E+12,AAA,ax,1.291664,ay,-1.7829423,az,-9.27636,gx,0,gy,0,gz,0
12:28.0,1.42E+12,AAA,ax,1.2048445,ay,-1.7729132,az,-9.217981,gx,0,gy,0,gz,0
12:28.0,1.42E+12,AAA,ax,1.2118798,ay,-1.8507514,az,-9.392219,gx,0,gy,0,gz,0
12:28.0,1.42E+12,AAA,ax,1.2617263,ay,-1.9606229,az,-9.260193,gx,0,gy,0,gz,0
12:28.0,1.42E+12,AAA,ax,1.2064911,ay,-1.9546353,az,-9.312136,gx,0,gy,0,gz,0
12:28.0,1.42E+12,AAA,ax,1.3105247,ay,-1.9351758,az,-9.3486595,gx,0,gy,0,gz,0
12:28.0,1.42E+12,AAA,ax,1.2225078,ay,-1.9279907,az,-9.408535,gx,0,gy,0,gz,0
12:28.1,1.42E+12,AAA,ax,1.25514,ay,-1.821113,az,-9.235045,gx,0,gy,0,gz,0
12:28.1,1.42E+12,AAA,ax,1.1567944,ay,-1.8609302,az,-9.215885,gx,0,gy,0,gz,0
12:28.1,1.42E+12,AAA,ax,1.1344908,ay,-1.9896625,az,-9.379944,gx,0,gy,0,gz,0
12:28.1,1.42E+12,AAA,ax,1.1317964,ay,-1.8474582,az,-9.315728,gx,0,gy,0,gz,0
12:28.1,1.42E+12,AAA,ax,1.2281959,ay,-1.9080821,az,-9.257349,gx,0,gy,0,gz,0
12:28.2,1.42E+12,AAA,ax,1.201701,ay,-1.9046392,az,-9.293873,gx,0,gy,0,gz,0
12:28.2,1.42E+12,AAA,ax,1.2268487,ay,-1.902843,az,-9.345666,gx,0,gy,0,gz,0
12:28.2,1.42E+12,AAA,ax,1.2154725,ay,-1.8354831,az,-9.361084,gx,0,gy,0,gz,0
12:28.2,1.42E+12,AAA,ax,1.2650194,ay,-1.8808388,az,-9.191936,gx,0,gy,0,gz,0
12:28.3,1.42E+12,AAA,ax,1.3419594,ay,-1.9196081,az,-9.239536,gx,0,gy,0,gz,0
12:28.3,1.42E+12,AAA,ax,1.2160711,ay,-1.8613793,az,-9.312734,gx,0,gy,0,gz,0
12:28.3,1.42E+12,AAA,ax,1.2584331,ay,-1.9576291,az,-9.276958,gx,0,gy,0,gz,0
12:28.3,1.42E+12,AAA,ax,1.2407699,ay,-1.9181113,az,-9.264684,gx,0,gy,0,gz,0
12:28.3,1.42E+12,AAA,ax,1.2129277,ay,-1.9357746,az,-9.323662,gx,0,gy,0,gz,0
12:28.3,1.42E+12,AAA,ax,1.163231,ay,-1.9145187,az,-9.257199,gx,0,gy,0,gz,0
12:28.4,1.42E+12,AAA,ax,1.2361294,ay,-1.9312838,az,-9.342821,gx,0,gy,0,gz,0
12:28.4,1.42E+12,AAA,ax,1.2593312,ay,-1.8420694,az,-9.350306,gx,0,gy,0,gz,0
12:28.4,1.42E+12,AAA,ax,1.255589,ay,-1.923051,az,-9.326506,gx,0,gy,0,gz,0
12:28.4,1.42E+12,AAA,ax,1.1593392,ay,-1.9223026,az,-9.163644,gx,0,gy,0,gz,0
12:28.4,1.42E+12,AAA,ax,1.2320879,ay,-1.8959574,az,-9.337732,gx,0,gy,0,gz,0
12:28.5,1.42E+12,AAA,ax,1.2570859,ay,-1.9490968,az,-9.207952,gx,0,gy,0,gz,0
12:28.5,1.42E+12,AAA,ax,1.1508069,ay,-1.8296453,az,-9.308842,gx,0,gy,0,gz,0
12:28.5,1.42E+12,AAA,ax,1.1999048,ay,-1.848506,az,-9.1852,gx,0,gy,0,gz,0
12:28.5,1.42E+12,AAA,ax,1.1916718,ay,-1.8408719,az,-9.272767,gx,0,gy,0,gz,0
12:28.6,1.42E+12,AAA,ax,1.1535013,ay,-1.9440074,az,-9.1958275,gx,0,gy,0,gz,0
12:28.6,1.42E+12,AAA,ax,1.2470567,ay,-2.0169058,az,-9.311088,gx,0,gy,0,gz,0
12:28.6,1.42E+12,AAA,ax,1.2496015,ay,-1.9121237,az,-9.27621,gx,0,gy,0,gz,0
12:28.6,1.42E+12,AAA,ax,1.233435,ay,-1.8776953,az,-9.2151375,gx,0,gy,0,gz,0
12:28.6,1.42E+12,AAA,ax,1.1927197,ay,-1.9612216,az,-9.291029,gx,0,gy,0,gz,0
12:28.6,1.42E+12,AAA,ax,1.3346246,ay,-1.8474582,az,-9.366472,gx,0,gy,0,gz,0
12:28.7,1.42E+12,AAA,ax,1.2425661,ay,-1.9151175,az,-9.199719,gx,0,gy,0,gz,0
12:28.7,1.42E+12,AAA,ax,1.3340259,ay,-1.853296,az,-9.230854,gx,0,gy,0,gz,0
12:28.7,1.42E+12,AAA,ax,1.1490107,ay,-1.959126,az,-9.260044,gx,0,gy,0,gz,0
12:28.7,1.42E+12,AAA,ax,1.2476555,ay,-1.8500029,az,-9.252708,gx,0,gy,0,gz,0
12:28.7,1.42E+12,AAA,ax,1.2418176,ay,-1.9645147,az,-9.249865,gx,0,gy,0,gz,0
12:28.8,1.42E+12,AAA,ax,1.2272978,ay,-1.9318826,az,-9.242829,gx,0,gy,0,gz,0
12:28.8,1.42E+12,AAA,ax,1.2082874,ay,-1.9969972,az,-9.268576,gx,0,gy,0,gz,0
12:28.8,1.42E+12,AAA,ax,1.2178674,ay,-1.8836828,az,-9.267827,gx,0,gy,0,gz,0
12:28.8,1.42E+12,AAA,ax,1.3701009,ay,-1.8901194,az,-9.29522,gx,0,gy,0,gz,0
12:28.8,1.42E+12,AAA,ax,1.1951147,ay,-1.8949095,az,-9.231303,gx,0,gy,0,gz,0
12:28.9,1.42E+12,AAA,ax,1.2452605,ay,-1.9652632,az,-9.224567,gx,0,gy,0,gz,0
12:28.9,1.42E+12,AAA,ax,1.1638298,ay,-1.8769469,az,-9.279203,gx,0,gy,0,gz,0
12:28.9,1.42E+12,AAA,ax,1.2231065,ay,-1.8327887,az,-9.220376,gx,0,gy,0,gz,0
12:28.9,1.42E+12,AAA,ax,1.2561878,ay,-1.9086809,az,-9.272018,gx,0,gy,0,gz,0
12:28.9,1.42E+12,AAA,ax,1.2028985,ay,-1.8209633,az,-9.273665,gx,0,gy,0,gz,0
12:29.0,1.42E+12,AAA,ax,1.2557387,ay,-1.9237994,az,-9.339977,gx,0,gy,0,gz,0
12:29.0,1.42E+12,AAA,ax,1.1984079,ay,-1.8721569,az,-9.283395,gx,0,gy,0,gz,0
12:29.0,1.42E+12,AAA,ax,1.1097922,ay,-1.9246975,az,-9.3012085,gx,0,gy,0,gz,0
12:29.0,1.42E+12,AAA,ax,1.1320958,ay,-1.8851798,az,-9.267677,gx,0,gy,0,gz,0
12:29.0,1.42E+12,AAA,ax,1.119971,ay,-1.905238,az,-9.145981,gx,0,gy,0,gz,0
12:29.1,1.42E+12,AAA,ax,1.1831397,ay,-1.8354831,az,-9.2118435,gx,0,gy,0,gz,0
12:29.1,1.42E+12,AAA,ax,1.2519965,ay,-1.9603235,az,-9.27636,gx,0,gy,0,gz,0
12:29.1,1.42E+12,AAA,ax,1.2684622,ay,-1.83698,az,-9.31947,gx,0,gy,0,gz,0
12:29.1,1.42E+12,AAA,ax,1.2470567,ay,-1.959575,az,-9.267977,gx,0,gy,0,gz,0
12:29.1,1.42E+12,AAA,ax,1.3211527,ay,-1.9570303,az,-9.312584,gx,0,gy,0,gz,0
12:29.2,1.42E+12,AAA,ax,1.300795,ay,-1.839375,az,-9.30974,gx,0,gy,0,gz,0
12:29.2,1.42E+12,AAA,ax,1.2663666,ay,-1.9860699,az,-9.3244095,gx,0,gy,0,gz,0
12:29.2,1.42E+12,AAA,ax,1.198857,ay,-1.9001486,az,-9.335037,gx,0,gy,0,gz,0
12:29.3,1.42E+12,AAA,ax,1.1672727,ay,-1.8844314,az,-9.237142,gx,0,gy,0,gz,0
12:29.3,1.42E+12,AAA,ax,1.1900253,ay,-1.8788928,az,-9.245823,gx,0,gy,0,gz,0
12:29.3,1.42E+12,AAA,ax,1.1521541,ay,-1.781146,az,-9.296568,gx,0,gy,0,gz,0
12:29.3,1.42E+12,AAA,ax,1.2686119,ay,-1.791774,az,-9.3012085,gx,0,gy,0,gz,0
12:29.3,1.42E+12,AAA,ax,1.0907817,ay,-1.9181113,az,-9.299711,gx,0,gy,0,gz,0
12:29.3,1.42E+12,AAA,ax,1.1946657,ay,-1.8529967,az,-9.343121,gx,0,gy,0,gz,0
12:29.3,1.42E+12,AAA,ax,1.241668,ay,-1.7931212,az,-9.275761,gx,0,gy,0,gz,0
12:29.4,1.42E+12,AAA,ax,1.1870315,ay,-1.7792001,az,-9.331146,gx,0,gy,0,gz,0
12:29.4,1.42E+12,AAA,ax,1.1852353,ay,-1.9161654,az,-9.369316,gx,0,gy,0,gz,0
12:29.4,1.42E+12,AAA,ax,1.2115805,ay,-1.866768,az,-9.231603,gx,0,gy,0,gz,0
12:29.4,1.42E+12,AAA,ax,1.1801459,ay,-1.7977616,az,-9.262289,gx,0,gy,0,gz,0
12:29.4,1.42E+12,AAA,ax,1.1927197,ay,-1.905238,az,-9.226812,gx,0,gy,0,gz,0
12:29.5,1.42E+12,AAA,ax,1.2593312,ay,-1.8398241,az,-9.409583,gx,0,gy,0,gz,0
12:29.5,1.42E+12,AAA,ax,1.2567865,ay,-1.8440154,az,-9.362281,gx,0,gy,0,gz,0
12:29.5,1.42E+12,AAA,ax,1.2970527,ay,-1.8062938,az,-9.309291,gx,0,gy,0,gz,0
12:29.5,1.42E+12,AAA,ax,1.2042458,ay,-1.9609222,az,-9.337433,gx,0,gy,0,gz,0
12:29.6,1.42E+12,AAA,ax,1.0996133,ay,-1.87066,az,-9.2747135,gx,0,gy,0,gz,0
12:29.6,1.42E+12,AAA,ax,1.2467574,ay,-1.8284477,az,-9.316028,gx,0,gy,0,gz,0
12:29.6,1.42E+12,AAA,ax,1.2756473,ay,-1.850901,az,-9.270672,gx,0,gy,0,gz,0
12:29.6,1.42E+12,AAA,ax,1.1681708,ay,-1.8262024,az,-9.193132,gx,0,gy,0,gz,0
12:29.6,1.42E+12,AAA,ax,1.232986,ay,-1.8362316,az,-9.278007,gx,0,gy,0,gz,0
12:29.6,1.42E+12,AAA,ax,1.1698173,ay,-1.8272502,az,-9.31468,gx,0,gy,0,gz,0
12:29.7,1.42E+12,AAA,ax,1.2178674,ay,-1.9248472,az,-9.3613825,gx,0,gy,0,gz,0
12:29.7,1.42E+12,AAA,ax,1.2855268,ay,-1.9242485,az,-9.359886,gx,0,gy,0,gz,0
12:29.7,1.42E+12,AAA,ax,1.2317885,ay,-1.8540444,az,-9.317973,gx,0,gy,0,gz,0
12:29.7,1.42E+12,AAA,ax,1.2207115,ay,-1.9483484,az,-9.275761,gx,0,gy,0,gz,0
12:29.7,1.42E+12,AAA,ax,1.3120216,ay,-1.8030007,az,-9.330098,gx,0,gy,0,gz,0
12:29.8,1.42E+12,AAA,ax,1.3033397,ay,-1.8500029,az,-9.289832,gx,0,gy,0,gz,0
12:29.8,1.42E+12,AAA,ax,1.23104,ay,-1.8155745,az,-9.269025,gx,0,gy,0,gz,0
12:29.8,1.42E+12,AAA,ax,1.242117,ay,-1.8875748,az,-9.243877,gx,0,gy,0,gz,0
12:29.8,1.42E+12,AAA,ax,1.2325369,ay,-1.9360739,az,-9.373957,gx,0,gy,0,gz,0
12:29.8,1.42E+12,AAA,ax,1.2981006,ay,-1.8193167,az,-9.309141,gx,0,gy,0,gz,0
12:29.9,1.42E+12,AAA,ax,1.3323793,ay,-1.9261944,az,-9.31962,gx,0,gy,0,gz,0
12:29.9,1.42E+12,AAA,ax,1.2795392,ay,-1.7835411,az,-9.27621,gx,0,gy,0,gz,0
12:29.9,1.42E+12,AAA,ax,1.2689112,ay,-1.8829345,az,-9.297017,gx,0,gy,0,gz,0
12:29.9,1.42E+12,AAA,ax,1.1279045,ay,-1.9284397,az,-9.263487,gx,0,gy,0,gz,0
12:29.9,1.42E+12,AAA,ax,1.2163706,ay,-1.920656,az,-9.409733,gx,0,gy,0,gz,0
12:30.0,1.42E+12,AAA,ax,1.2316388,ay,-1.889371,az,-9.373957,gx,0,gy,0,gz,0
12:30.0,1.42E+12,AAA,ax,1.2410692,ay,-1.9335293,az,-9.239985,gx,0,gy,0,gz,0
12:30.0,1.42E+12,AAA,ax,1.3365706,ay,-1.9025437,az,-9.281449,gx,0,gy,0,gz,0
12:30.0,1.42E+12,AAA,ax,1.217119,ay,-1.8414706,az,-9.370214,gx,0,gy,0,gz,0
12:30.0,1.42E+12,AAA,ax,1.2120296,ay,-1.8724562,az,-9.381291,gx,0,gy,0,gz,0
12:30.1,1.42E+12,AAA,ax,1.2022998,ay,-1.8321899,az,-9.457483,gx,0,gy,0,gz,0
12:30.1,1.42E+12,AAA,ax,1.2133768,ay,-1.8030007,az,-9.341475,gx,0,gy,0,gz,0
12:30.1,1.42E+12,AAA,ax,1.1966116,ay,-1.8684146,az,-9.389375,gx,0,gy,0,gz,0
12:30.1,1.42E+12,AAA,ax,1.1704161,ay,-1.8137783,az,-9.267079,gx,0,gy,0,gz,0
12:30.1,1.42E+12,AAA,ax,1.1282039,ay,-1.8431172,az,-9.227411,gx,0,gy,0,gz,0
12:30.2,1.42E+12,AAA,ax,1.3034893,ay,-1.9088305,az,-9.275311,gx,0,gy,0,gz,0
12:30.2,1.42E+12,AAA,ax,1.2669654,ay,-1.8914666,az,-9.38683,gx,0,gy,0,gz,0
12:30.2,1.42E+12,AAA,ax,1.2275972,ay,-1.8760487,az,-9.305998,gx,0,gy,0,gz,0
12:30.2,1.42E+12,AAA,ax,1.2519965,ay,-1.8702109,az,-9.2907295,gx,0,gy,0,gz,0
12:30.3,1.42E+12,AAA,ax,1.307531,ay,-1.7661772,az,-9.295969,gx,0,gy,0,gz,0
12:30.3,1.42E+12,AAA,ax,1.2266991,ay,-1.9077828,az,-9.4684105,gx,0,gy,0,gz,0
12:30.3,1.42E+12,AAA,ax,1.352737,ay,-1.9223026,az,-9.3541975,gx,0,gy,0,gz,0
12:30.3,1.42E+12,AAA,ax,1.1418256,ay,-1.8407222,az,-9.352252,gx,0,gy,0,gz,0
12:30.3,1.42E+12,AAA,ax,1.2407699,ay,-1.9586769,az,-9.269923,gx,0,gy,0,gz,0
12:30.3,1.42E+12,AAA,ax,1.25993,ay,-1.9709514,az,-9.267379,gx,0,gy,0,gz,0
12:30.4,1.42E+12,AAA,ax,1.307531,ay,-1.9673588,az,-9.281749,gx,0,gy,0,gz,0
12:30.4,1.42E+12,AAA,ax,1.2160711,ay,-1.9284397,az,-9.407487,gx,0,gy,0,gz,0
12:30.4,1.42E+12,AAA,ax,1.1585907,ay,-1.8967057,az,-9.289233,gx,0,gy,0,gz,0
12:30.4,1.42E+12,AAA,ax,1.267564,ay,-1.9407142,az,-9.3365345,gx,0,gy,0,gz,0
12:30.4,1.42E+12,AAA,ax,1.2982503,ay,-1.9830762,az,-9.2521105,gx,0,gy,0,gz,0
12:30.5,1.42E+12,AAA,ax,1.2265494,ay,-1.9646645,az,-9.210048,gx,0,gy,0,gz,0
12:30.5,1.42E+12,AAA,ax,1.2862751,ay,-1.8803897,az,-9.2134905,gx,0,gy,0,gz,0
